,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
40,https://lh3.googleusercontent.com/HTX4QtnaIl6JT4jn6gb9MLCvU3fGkpYeyqqfKH_eRfZkO3gEr1EpxEnvjraT4nGWHW4,Mijn Dagboek,https://play.google.com/store/apps/details?id=com.adpog.diary&hl=nl&gl=nl,com.adpog.diary,https://play.google.com/store/apps/developer?id=WriteDiary.com,WriteDiary.com,"Dagboek is een gratis dienst om uw verleden bij te houden en na te denken over uw toekomst.<br><br><br><b>Deze applicatie bevat de volgende functies:</b><br>- Maak een nieuwe dagboek <br>- Schrijf notities over uw leven <br>- Zoeken - Maak een pincode aan voor uw agenda (vereist bij het aanmelden) <br>- Verwijder uw account/agenda <br>- Notities verwijderen <br>- Wachtwoord opnieuw instellen, indien vergeten <br>- Mooi en fris oranje thema <br>- Gemakkelijk te gebruiken <br>- Stuur alle items als tekstbestand naar het e-mailadres <br>- Notities opslaan in Cloud (niet op de telefoon) <br><br><br><br>Uw dagboek is electronisch beveiligd met een wachtwoord, en gecodeerd met behulp van een eenvoudig, maar krachtig, encryptie-algoritme om er zeker van te zijn dat uw dagboek is beveiligd.<br><br><br><b>Vereenvoudigde dagboeken.</b><br>We hebben het schrijven in het dagboek vereenvoudigd door zaken weg te laten die u kunnen afleiden als u aan het schrijven bent.","€ 2,79 per item",LIFESTYLE,65789420,50000000,Sat Jun 30 04:48:48 2018,1530317928,PEGI 3,"4,4M",4.1 en hoger,4.90,0 USD,4.6552215
41,https://lh3.googleusercontent.com/bfxFzUGpsJPRMu2DYK-Ms3YpqWmBlVmIHeSZoS-BvnSUnpeZjDbcZdTpSx7e-m0hkw,Kpop music game 2020 - Magic Kpop Tiles World,https://play.google.com/store/apps/details?id=bts.kpop.piano.music.tiles&hl=nl&gl=nl,bts.kpop.piano.music.tiles,https://play.google.com/store/apps/developer?id=Dream+Tiles+Piano+Game+Studio,Dream Tiles Piano Game Studio,Do you really like the Piano? Are you fans of Kpop? Do you like to listen to Kpop music? This is a great game for you. You can choose different songs in this game. <br><br>★HOW TO PLAY★<br>- Touch the black tiles to play the piano music<br>- Avoid white tiles<br>- Normal mode: do not miss any tiles to follow piano note<br>- Endless mode: tap black tiles as fast as you can<br><br>★FEATURES ★<br>- Excellent game design <br>- High-quality piano music<br>- Gaming experience smoother<br>- Collection of gems<br>- Add favorites<br>- More skin themes to choose<br><br>More songs are waiting for you to discover. Try out this music game now and challenge your own concentration and reaction speed. You will find fun in this piano game.,"€ 1,09 - € 4,29 per item",GAME_ARCADE,23256342,10000000,Thu Aug 20 19:37:25 2020,1597936045,PEGI 3,13M,4.0 en hoger,1.28,0 USD,4.4561934
42,https://lh3.googleusercontent.com/4aFeL80EnMd8NHkrSXFK5QTHlfVPv2Zqf4NocYRPeV4DE0H1f9m4wzEu5C5jTl2FEUU,Girls Skins for Minecraft PE,https://play.google.com/store/apps/details?id=com.crone.skinsforgirls&hl=nl&gl=nl,com.crone.skinsforgirls,https://play.google.com/store/apps/dev?id=8015457502327162344,Crone,"Works for both Minecraft Pocket Edition &amp; PC Edition<br><br><br>- 5000 Skins for Girls-<br><br><br>Our App with 3D Simulator that Interacts with You.<br><br><br>Skins of different beautiful girls for Minecraft!<br><br><br>Installing new skin will allow you to change the look of your character on the server. To make it more recognizable, separated from the crowd.<br>When kinder skin - always use the 3d view to see how the skin looks Minecraft in motion<br><br><br>Our Virtual 3D Skin Simulator is great! It allows you to view your favorite skins from many different views by touch interaction. You can also make it do certain motions like walk, run. All you need to do is have some fun playing with various skins.<br><br><br>Remeber: Downloaded skins stored in your phone in root folder <b>Girls Skins for Minecraft PE</b><br><br><br>Features:<br>-Best Hand Picked Skins<br>-Interactive Virtual 3D Skin Simulator that can Walk, Run, Moving!<br>-View your Skins from Many Different Angles with 3D Touch Interaction<br>-Big pack 999 skins<br>-Need internet connection<br><br>This is an unofficial application for Minecraft Pocket Edition. This application is not affiliated in any way with Mojang AB. The Minecraft Name, the Minecraft Brand and the Minecraft Assets are all property of Mojang AB or their respectful owner. All rights reserved. In accordance with http://account.mojang.com/documents/brand_guidelines",,TOOLS,8528414,5000000,Sun May  3 12:21:23 2020,1588492283,PEGI 3,"5,6M",4.1 en hoger,3.3.3,0 USD,4.540687
43,https://lh3.googleusercontent.com/hlhoA73q-M5iq8uc-FpbEksML8teGb6dAZxcIbX0XDHBzvuAIi2oxs2P5cH5SOTKTo4,Канцелярия своими руками,https://play.google.com/store/apps/details?id=skywave.chancellery.online&hl=nl&gl=nl,skywave.chancellery.online,https://play.google.com/store/apps/developer?id=SkyWave,SkyWave,"Канцелярия своими руками - это классная подборка пошаговых инструкций как сделать канцелярию своими руками с нуля.<br><br>Канцелярия своими руками - это простые идеи как сделать канцелярию своими руками из подручных материалов: бумага, картон, фломастеры, клей.<br><br>Канцелярия своими руками - это идеи антистресс и кавайной канцелярии, в виде еды, косметики и милых животных. <br><br>Теперь ваши школьные принадлежности будут самыми красивыми в классе! А уроки будут проходить намного веселее!<br><br>Канцелярия своими руками - это интересные идеи подарков для друзей и близких.<br><br>Теперь все инструкции в одном приложении!<br>Идеи регулярно пополняются :)",,ART_AND_DESIGN,1325489,1000000,Mon Aug 24 01:42:30 2020,1598217150,PEGI 3,"5,7M",4.1 en hoger,2.1,0 USD,4.3958116
44,https://lh3.googleusercontent.com/QcfhlXm32JDnj3WM2-TSL78ad99x4slovX4OzCSLSPU3uRN-mGXpKyM_yeXiewhz0Lk,ibis Paint X,https://play.google.com/store/apps/details?id=jp.ne.ibis.ibispaintx.app&hl=nl&gl=nl,jp.ne.ibis.ibispaintx.app,https://play.google.com/store/apps/developer?id=ibis+inc.,ibis inc.,"ibis Paint X is een populaire en veelzijdige tekening app gedownload meer dan 80.000.000 keer in totaal als een serie, meer dan 2500 materialen, meer dan 800 fonts, die 379 borstels, 66 filters, 46 screentones, 27 overvloeimodi, opname teken processen, beroerte biedt stabilisatie functie, diverse liniaal functies zoals radiale lijn linialen of symmetrie linialen, en knipmasker functies.<br><br>* YouTube-kanaal<br>Veel tutorial Video&#39;s op ibis Paint X worden geüpload naar ons YouTube-kanaal.<br>Abonneren!<br>https://www.youtube.com/channel/UCo2EevPr79_Ux66GACESAkQ<br><br>* Concept/functies<br>-Een zeer functionele en professionele functies overtreffen die van Desktop-tekening apps.<br>-Soepele en comfortabele tekening ervaring gerealiseerd door OpenGL-technologie.<br>-Opname van uw tekening proces als een video.<br>-SNS functie waar je leren tekenen technieken van andere gebruikers tekening proces Video&#39;s.<br><br>* Feedback van gebruikers<br>Wij ontvangen vele goede reputaties van gebruikers.<br>-Ik had nooit kunnen veronderstellen dat ik zo&#39;n mooie tekeningen op smartphones kan tekenen!<br>-Gemakkelijkst te gebruiken onder alle tekening apps!<br>-Ik heb geleerd hoe je digitale tekeningen te trekken zonder Mac of PC!<br><br>* Functies<br>ibis Paint X heeft een hoge functionaliteit als een tekening app samen met functies van het delen van teken processen met andere gebruikers.<br><br>[Penseel functies]<br>-Gladde tekening op tot 60 fps.<br>-379 soorten borstels met inbegrip van DIP pennen, viltstiften, digitale pennen, lucht borstels, ventilator borstels, platte borstels, potloden, olie borstels, houtskool borstels, krijt en postzegels.<br>-Verschillende penseel parameters zoals begin-en einddikte, begin-en einddekking en initiële/definitieve penseel hoek. <br><br>* In-app aankopen<br>Wij bieden u twee manieren om de aankoop van ibis Paint X: &quot;Verwijder advertenties add-on&quot; (eenmalige betaling) en &quot;prime Membership&quot; (maandelijkse betaling). Wanneer u een eerste lid wordt, zal advertenties te verwijderen. Dus, als je een priem lid, zal het goedkoper niet aan de aankoop van de &quot;Verwijder advertenties add-on&quot;.<br>Als u al hebt gekocht van de &quot;Verwijder advertenties add-on&quot;, zelfs als u de &quot;Prime-lidmaatschap&quot; te annuleren, zal advertenties blijven verwijderd.<br>Hoe meer mensen worden eerste leden, hoe sneller we kunnen ontwikkelen onze applicatie. We willen graag meer functies te creëren, dus u overwegen om een eerste lid.<br><br>[Eerste lidmaatschap]<br>Een priem lid kan gebruik maken van de belangrijkste kenmerken. U proberen het gratis voor de een maand op het moment van de eerste aankoop. Een priem lid kan gebruik maken van de volgende functies en diensten<br> - Prime-materialen<br> - Prime-lettertypes<br> - Tone curve filter<br> - Gradatie kaart filter<br> - Wolken filter<br> - Herbestellen van kunstwerken in Mijn Galerij<br> - Geen advertenties in schermen behalve de online galerij<br>* Nadat u een eerste lid met de 30 dagen gratis trial, als u niet uw &quot;prime Membership&quot; annuleren ten minste 24 uur voor de laatste dag van de gratis proefperiode, zal uw &quot;prime Membership&quot; automatisch worden vernieuwd en u in rekening worden gebracht voor de automatische vernieuwing. <br>* We zullen toevoegen Premium features in de toekomst, kijk uit voor hen.<br><br>[Verwijder advertenties add-on]<br>Advertenties worden weergegeven op ibis Paint X. Als u deze add-on (eenmalige betaling) koopt, zal advertenties verwijderen.<br>Zelfs als u een eerste lid wordt, zal advertenties verwijderen. Dus, als je een priem lid, zal het goedkoper niet aan de aankoop van de &quot;Verwijder advertenties add-on&quot;.<br><br>[Op het verzamelen van gegevens]<br>-Slechts wanneer u gebruikt of gaat SonarPen gebruiken, verzamelt app audio signaal van microfoon. De verzamelde gegevens worden alleen gebruikt voor communicatie met SonarPen, en worden nooit opgeslagen of verzonden naar overal.<br><br>* Vragen en ondersteuning<br>Vragen en bug reports in Reviews zullen niet beantwoord worden, dus neem contact op met ibis Paint X support.<br>https://ssl.ibis.ne.jp/en/support/Entry?svid=25","€ 3,29 - € 8,99 per item",ART_AND_DESIGN,61508133,50000000,Mon Jul 27 05:32:40 2020,1595811760,PEGI 3,26M,4.1 en hoger,7.1.0,0 USD,4.519477
45,https://lh3.googleusercontent.com/BrMoOqsA9dw5kjBh_6uxuzIW8UqUFWCGMJqGo9nLOj_MyhMLOOW_vsf2_LKcLECIMkk,Monster High™ Beauty Shop: Fangtastic Fashion Game,https://play.google.com/store/apps/details?id=com.crazylabs.monster.high&hl=nl&gl=nl,com.crazylabs.monster.high,https://play.google.com/store/apps/developer?id=Crazy+Labs+by+TabTale,Crazy Labs by TabTale,"Oh, My, Ghoul!!! Your favorite fashionista Monster High monster girls are here to dress up and look fangtastic: Frankie Stein™, Draculaura™, Clawdeen Wolf™, Cleo de Nile™,  Lagoona Blue™, Ari Hauntington™, Silvi Timberwolf™ and Twyla™. All the fashion monster girls all ready for a fangtastic makeover at the hair salon!<br><br>Clawdeen Wolf™, the trendiest fashionista monsterista from “Monster High” just opened her very own fashion, beauty, dress up and hair salon - and she needs YOUR spooktacular makeover touch!<br>Help Clawdeen Wolf™ give her ghoulfriends killer fashion makeover looks at the hair salon!<br>Clawesome hairdo? Creeperific nails? How about a new fangtastic fashion outfit? You can get ’em all in the ghoulest one-stop shop!<br><br>Oh wait, that’s not all: You can get freaky-fab fashionista looks by using our gore-geous selfie filters. You can even create your own filters, so get creative in the monster girls hair salon! <br><br>Fangtastic Features:<br>&gt; Use spooky-cool hair salon tools on the Monster High monster girls, like magic growing spray, hair dyes, mousse and so much more! You can even use Znap to electrify hair! <br>&gt; Our selfie filter pack gives you monstrous looks, lets you dance like a Zomboy, AND you can create your own fangtastic filters too - how clawesome is that?!<br>&gt; Add your freaky fab fashionista photos to Spookygram to show off your killer looks.<br>&gt; Give the boo-tiful monsters the makeover of their nightmares, using the best makeup tools you’ve ever laid your eyeballs on! Add lightning stickers and spider face jewels for an extra creepy cool touch.<br>&gt; Dress up time with Clawdeen Wolf™ and the fashion ghoul gang! Mummy leggings or dresses fit for a rock star monster? The choices are endless! And wait till you see the crazy shoe collection!<br>&gt; Dress up and accessorize Draculaura™ and the rest of your spooky fashionista Monster High monster girls with clawesome jewelry like crazy-shaped earrings or spiky collar necklaces.<br>&gt; Give makeovers to all of the ghoulest monsters: Frankie Stein™, Draculaura™, Clawdeen Wolf™, Cleo de Nile™,  Lagoona Blue™, Ari Hauntington™, Silvi Timberwolf™ and Twyla™.<br><br>MONSTER HIGH and associated trademarks and trade dress are owned by, and used under license from, Mattel. ©2017 Mattel. All rights reserved.<br><br>&quot;To opt out of CrazyLabs sales of personal information as a California resident, please visit our Privacy Policy: https://crazylabs.com/app&quot;","€ 0,89 - € 10,99 per item",GAME_ROLE_PLAYING,34985130,10000000,Tue Jun  2 12:51:13 2020,1591086073,PEGI 12,62M,4.4 en hoger,4.0.80,0 USD,4.1565437
46,https://lh3.googleusercontent.com/s_kunqkNbzyDAD4-D5hAjbDjkEFA6A1sz9XUtywHq8_TX9LiAFQ9Z_rm9YvZPJA4OgDD,Clue Hunter,https://play.google.com/store/apps/details?id=com.zjcgame.cluehunter&hl=nl&gl=nl,com.zjcgame.cluehunter,https://play.google.com/store/apps/dev?id=6990178528646658622,Lion Studios,"Uh oh! Your client’s husband is suspected of cheating! What are you going to do? Sniff out the clues and prove that he’s a cheater once for all and collect that bounty money! $$$<br><br>With this addictive and hilarious game, you will have non stop fun inside trying to find out what happens next! Who knows, you might even be compelled to make a video out of it for the internet! Are you detective enough? Find out now.<br> <br> Game Features:<br><br><br>1.       Don’t get fooled!<br>Each level presents you with multiple choices - make the right answers to catch the cheater. Wrong answers will result in misery for your client. So sad.<br><br>2.       So many cases to solve!<br>When you aren’t helping find cheaters and liars, you’re solving other high stakes crimes! Can you solve them all?<br><br>3.        A fun time for everyone!<br>Everybody can play Clue Hunter. If you get stumped - ask for help from your friends and loved ones! No shame in doing anything necessary to solve these ridiculous puzzles.<br><br>4.        Simple and Addicting Gameplay<br>Once you start you will want to keep solving the different cases. The best detective game out there!<br><br>5. Can you find the “Save the Girl” girl?<br>Good luck!<br>                                                                                                                                                                                                                                                                      <br><br>Visit https://lionstudios.cc/contact-us/ if have any feedback, need help on beating a level or have any awesome ideas you would like to see in the game!<br><br>From the Studio that brought you Happy Glass, Flip Trickster and Love Balls!<br><br>Follow us to get news and updates on our other Award Winning titles;<br>https://lionstudios.cc/<br>Facebook.com/LionStudios.cc<br>Instagram.com/LionStudioscc<br>Twitter.com/LionStudiosCC<br>Youtube.com/c/LionStudiosCC","€ 3,09 per item",GAME_PUZZLE,27639161,10000000,Fri Sep 25 20:31:05 2020,1601053265,PEGI 12,42M,4.4 en hoger,1.1.2,0 USD,3.8016284
47,https://lh3.googleusercontent.com/39TfOoZtGUmVRpkkDXYlNW3IEM8rZrJdNpCxeEu3cszjyJWb8DLKD9VtmxsI4Pi-YXM,Dance Clash: Ballet vs Hip Hop,https://play.google.com/store/apps/details?id=com.cocoplay.dancetosuccess&hl=nl&gl=nl,com.cocoplay.dancetosuccess,https://play.google.com/store/apps/developer?id=Coco+Play+By+TabTale,Coco Play By TabTale,"Get ready for the biggest dance battle competition of the year and show the world which dancers rule! Who will be the winners of the big show - ballerinas or hip hop dancers?!<br>Dance like you’ve never danced before, and win first place in the spectacular dance off!<br><br>Choose whether you want to be team ballet or team hip hop, and get dancing! Ballet and hip hop have both got great things about them - ballerinas are graceful and elegant, and hip hop dancers are super cool. But only one crew can win the show and rule the dance floor - who will it be?!<br><br>Features:<br>&gt; Choreograph your own dance moves and knock the judges’ socks off at the big dance off show!<br>&gt; Dress up in the fabbest dance costumes ever! Elegant ballet outfits and supercool hip hop clothes!<br>&gt; You even get to choose your own crew members. Choose wisely - you need a good team to win the dancing competition!<br>&gt; You’ve got to shine like a star on that stage - get a makeover and a killer hairdo to look amazing!<br>&gt; Climb the ranks and dance your way to the top!<br>&gt; Keep your eyes on the prize - make that golden trophy yours!<br>&gt; Decorate the stage for the big dance battle!<br>&gt; Play a fun dancing minigame and vote for the best dance team! Who will be the lucky winner - hip hop or ballet?!<br>&gt; Dancers have got to stay fit! Get in shape at the gym!<br>&gt; Sometimes dancing comes with injuries. Go to the doctor to get better before the show!<br>&gt; You better calm those pre-show jitters. Relax and pamper yourself at the spa before you get dancing!<br><br>&quot;To opt out of CrazyLabs sales of personal information as a California resident, please visit our Privacy Policy: https://crazylabs.com/app&quot;","€ 1,60 - € 8,00 per item",GAME_CASUAL,30727616,10000000,Mon Jul 13 14:54:22 2020,1594635862,PEGI 12,48M,4.4 en hoger,1.1.20,0 USD,4.179699
48,https://lh3.googleusercontent.com/YLyHylY0M8cBykyOiqfAYzY2flsc_4ssWrzHmHteqwZYPL3W1bt8AHEW7bwYdd8hwaU,Tomb of the Mask,https://play.google.com/store/apps/details?id=com.playgendary.tom&hl=nl&gl=nl,com.playgendary.tom,https://play.google.com/store/apps/dev?id=4614678246860437532,Playgendary Limited,"Tomb of the Mask is an arcade game with an infinite procedurally generated vertical labyrinth. Seeking for adventure you get into a tomb where you find a strange mask. You put it on and suddenly realize that you can now climb walls - easily and promptly. And that&#39;s when all the fun begins. <br><br>You&#39;ll face a variety of traps, enemies, game mechanics and power-ups. And as far as time doesn&#39;t wait, get a grip and up you go.","€ 1,09 - € 99,99 per item",GAME_ACTION,176332842,100000000,Mon Sep  7 15:11:20 2020,1599475280,PEGI 3,62M,5.0 en hoger,1.7.9,0 USD,4.321103
49,https://lh3.googleusercontent.com/fDrmI52HfyXG_ulhvKMQlFnkY3AXzCgWTc5jKVs1CsAjq9hM28v31esgLFAOSkQS99I,Scary Teacher 3D,https://play.google.com/store/apps/details?id=com.zakg.scaryteacher.hellgame&hl=nl&gl=nl,com.zakg.scaryteacher.hellgame,https://play.google.com/store/apps/developer?id=Z+%26+K+Games,Z & K Games,"The story is about a genius girl and her worst high school teacher. The Scary Teacher has been threatening kids, giving physical punishment and at times torturing kids. Now, this scary teacher has relocated as your neighbor and you have decided to teach her a lesson by scaring her.<br> <br>What’s the ideal revenge? It’s time to scare the “Creepy Teacher” by performing various activities and releasing pets under her custody. You must complete missions / tasks without getting caught and within allocated time.<br> <br>Scary Teacher, commonly known as Miss T , house consists of 15 rooms and each room has some unsolved mystery. You will recover victim kids photo’s, threated pets, Chocolate cake and Chocolates. Remember there is “BASEMENT” as well that has something surprising.<br> <br>Game Features includes<br>1.     Open world style interactive house<br>2.     15 Different Rooms and Mysteries to solve<br>3.     Horror themes but suitable for kids of all age<br>4.     Easy Controls<br> <br>Let’s see how long can you beat this “Scary Teacher” : Enjoy the most anticipated and hottest game of 2017 !","€ 0,89 - € 31,99 per item",GAME_SIMULATION,70299280,50000000,Wed Sep 23 13:19:17 2020,1600854557,PEGI 12,40M,4.2 en hoger,5.6.3,0 USD,4.2743974
