,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
36,https://lh3.googleusercontent.com/VxvZDSnYa5CuWJV_cXObfq9gCZ1DDY4cQlICe1QyboJWdDy90Xj6ERXtDkEWznfDrcg,"ColorPlanet® Paint by Number, Free Puzzle Games",https://play.google.com/store/apps/details?id=art.color.planet.paint.by.number.game.puzzle.free&hl=nl&gl=nl,art.color.planet.paint.by.number.game.puzzle.free,https://play.google.com/store/apps/developer?id=Games+Vessel,Games Vessel,"<b>Color Planet: the hot new paint by number for adults game!</b> New painting game! Enjoy the fun of creating art and paint by number free with this painting game. The convenient paint by number  free system lets you paint your work anytime and anywhere. With 3,000+ coloring pages which are different from other painting games, you’ll never run out of options to paint by numbers . Be a star in the paint by number for adult with Color Planet. <b>Download this Free coloring game and try the paint by number for adults now!</b> <br><br>🔥 <b>Hot Features</b> 🔥<br><br>- Easy and free color by number app.<br>- Various pictures to color and paint by number free.<br>- Magic color palettes for coloring pages. <br>- Fresh new coloring pages every day.<br>- Useful tips, so that you never get stuck in this colour game.<br>- Relaxing and stress-free paint by number for adult.<br>- Unique paint by number for adults game.<br><br>🦄 <b>More Information</b> 🦄<br><br>🌸 <b>Beautiful coloring book with free color by number!</b><br>Selected coloring pages for you to paint by number free. This new colour game elaborates color paint design for you to immerse yourself in the joyful world of coloring and the paint by number for adults. Various coloring pages will be added into the Color Planet, the paint by numbers free app, which are different from other colouring games. Paint by numbers with beautiful pictures you have never seen in other colouring games and paint by number for adults games.<br><br>⭐️ <b>Color by numbers in your own way.</b><br>Color Planet, the new paint by number for adults game provides many different coloring pages options to paint, more than other colouring games. Paint by number for adult includes lots of coloring pages to paint, such as mandala, animal, scenery, adorable unicorn, flower and so on. Find and color your favorite coloring pages in this paint by number for adults and colouring games.<br><br>🎨 <b>Magic color palettes for free coloring.</b><br>Useful color palettes to help you paint by numbers in the painting game. Paint by number for adult is more interesting than other painting games. Use the palettes to paint coloring pages in painting games. Color your life with paint by number for adults, Color Planet. The paint by number for adult system lets you paint color easier than other painting games.<br><br>🎡 <b>How to play</b><br>- Download Color Planet - Paint by Number, Free Art Games<br>- Enter into the color app and paint by number for adult, and choose your coloring pages from the colouring games Library<br>- Click the coloring pages in this paint by number for adults game.<br>- See your coloring pages in My Art and share your masterpiece to friends obsessed with paint by number for adults.<br><br><b>Color Planet - Paint by Number for Adults</b>, a free colour game to allow you to paint by numbers to become more possibly to be an artist than other colouring games. Relaxing in the coloring pages and paint by numbers free to enjoy the world of colour game. In paint by number for adults, everything is about your painting experience in colouring games. Paint by number help you paint color whenever you want to play colouring games . Enjoy the paint by number for adult, and most importantly, enjoy being yourself!","€ 5,49 - € 27,99 per item",GAME_CASUAL,14677674,10000000,Mon Sep 28 16:12:09 2020,1601296929,PEGI 3,15M,4.4 en hoger,1.1.5,0 USD,4.4042306
37,https://lh3.googleusercontent.com/JN34PdHqn_TQw6IW9SMUXg08p1yPhn1GvVB-YbYbuuYOhnhcsxlalzaPb1lcAhVaKNs,Happy Glass,https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater&hl=nl&gl=nl,com.game5mobile.lineandwater,https://play.google.com/store/apps/dev?id=6990178528646658622,Lion Studios,"The glass is sad because it&#39;s empty. Your job is to draw a line to make the glass filled up with liquid and smile again!<br><br>Try to find the best way to complete each level. You can come up with your own solution so be creative and don&#39;t be afraid to think out of the box!<br>Some levels might look easy but let&#39;s see if you can actually get the 3 stars.<br><br>features :<br>* dynamic mechanism. Draw lines freely to complete levels!<br>* Simple, smart and fun puzzles but can be challenging too<br>* Lots of levels with more coming soon!<br>* Fun and relaxing theme that will make you stay for quite some time","€ 1,09 - € 104,99 per item",GAME_PUZZLE,200655050,100000000,Thu Sep 10 02:30:37 2020,1599688837,PEGI 3,62M,4.4 en hoger,1.0.57,0 USD,3.7773259
38,https://lh3.googleusercontent.com/u3frcutB3NcfoTyrVg_pGcJmrw4YX_QW4plJ6Uu3u-RnAKc-HbTluLKh6rQve2bT3Uk,Puzzel spel,https://play.google.com/store/apps/details?id=com.quarterborrowresult.customer&hl=nl&gl=nl,com.quarterborrowresult.customer,https://play.google.com/store/apps/developer?id=Mahjong+solitaire+mahjongg,Mahjong solitaire mahjongg,"Dit is het meest interessante blokspel dat je ooit in handen hebt gehad!<br>Het krijgt alle charme van het puzzelspel: eenvoudig, leuk, aantrekkelijk en geschikt voor iedereen.<br>Het is ook de grappigste manier om je hersenen te trainen en je geest scherp te houden!<br><br>&gt; Hoe spelen?<br>Leg de stukken in het bord. Zodra u een verticale of horizontale lijn invult, verdwijnt deze en maakt u ruimte vrij voor nieuwe stukken.<br>Het spel is afgelopen als er geen ruimte is voor de gegeven blokken onder het bord.<br><br>&gt; Hoogtepunten:<br>Er is ook een classificatiesysteem toegevoegd om je vrienden, collega&#39;s en kringen uit te dagen.<br>Je kunt altijd en overal van dit hersenspel genieten.",,GAME_STRATEGY,52006188,50000000,Tue Sep  8 10:58:04 2020,1599546484,PEGI 3,20M,4.0.3 en hoger,68.0,0 USD,4.3231144
39,https://lh3.googleusercontent.com/GX2TaMJf2dWDsDva9feSz8u4b0bP0ldc68Dka9KiZL16HvzcghN9T2jygTlElZNElrE,Pooking - Biljart City,https://play.google.com/store/apps/details?id=com.billiards.city.pool.nation.club&hl=nl&gl=nl,com.billiards.city.pool.nation.club,https://play.google.com/store/apps/developer?id=MOUNTAIN+GAME,MOUNTAIN GAME,"🎱<b>Ontspannen spel van 8 bal</b>🎱<br><br>Biljart City is een modern arcade stijl pool spel met een speler, als je van een ontspannen spel van 8 bal houdt, dit is het spel voor jou!<br><br>Met Biljart City is gameplay koning! Billiards City maakt gebruik van de nieuwste technologie om de meest spannende en realistische biljartsimulator te creëren. Ervaringszwembad zoals nooit eerder, dankzij de prachtige HD-graphics, fantastische speelbaarheid en ultrarealistische balfysica. Uitdag een verscheidenheid aan stijlvolle nieuwe levels van verschillende mogelijkheden van beginner tot pro level. Scherp je vaardigheden, verbeter je spel en versla de oppositie om toegang te krijgen tot nieuwe stadsbars, trofeeën te winnen en de gewaardeerde kampioen van de Biljart te worden!<br><br>Speel BILLIARDS CITY en word betoverd door onze ballen en decals, dus kom samen met ons alsjeblieft en speel gewoon lekker zwembad!<br><br><b> Belangrijkste kenmerken </b><br>🎱 Amazing Single Player Mode<br>🎱 Krachtige simulatie met nauwkeurige balfysica<br>🎱 Realistische 3D-balanimatie<br>🎱 Raak de controle aan om de stok te verplaatsen<br>🎱 Super gladde controles<br><br><b>Pak een cue en speel nu!</b>",,GAME_SPORTS,227201286,100000000,Wed Sep 16 14:49:04 2020,1600251544,PEGI 3,41M,4.1 en hoger,2.18,0 USD,4.4013677
40,https://lh3.googleusercontent.com/8LYj1z1YqJLOmbNGGClpuCSlgIaHbWANcZED2xkXedN0C4mSJHX7xNlU5DfW1PCYdeY,OnetX - Connect Animal,https://play.google.com/store/apps/details?id=com.ammy.onet&hl=nl&gl=nl,com.ammy.onet,https://play.google.com/store/apps/dev?id=6655682252822012643,Sepber,"Fans of connect animal game can&#39;t ignore this great game.<br>OnetX - Best Connect animal game.<br>Simple rules are easy to achieve.<br>★ Connect 2 identical animals with no more than 3 lines.<br>★ Clear all animal card before time runs out.<br>★ Unlimited levels<br>★ Two game modes<br>	• Dynamic mode: Each level offer different kind of challenge and timer and shuffle are limited<br>	• Classic mode: Challenge you with timer and shuffle are limited<br>★ Three difficulty modes<br>	• Easy mode(portrait screen, 10 x 6 grid)<br>	• Medium mode (portrait screen, 12 x 9 grid)<br>	• Hard mode (landscape screen, 9 x 16 grid)<br>★ Automatically save games when quit and resume them when opening games<br>★ Rankings supported<br><br>Hope you enjoy this game!","€ 0,69 - € 5,49 per item",GAME_BOARD,5362233,5000000,Thu Jun 11 13:55:16 2020,1591867516,PEGI 3,"4,2M",4.0 en hoger,12.0,0 USD,4.176314
41,https://play-lh.googleusercontent.com/Adkt7fsrfV9iqgFK-H1xK_SoV7GEsahPNDNlYw9YSq86NrePUPMPKcXtD0f3i5e4iA,2048,https://play.google.com/store/apps/details?id=game2048.b2048game.twozerofoureight2048.game&hl=nl&gl=nl,game2048.b2048game.twozerofoureight2048.game,https://play.google.com/store/apps/developer?id=2048+Game,2048 Game,"Dit klassieke 2048-puzzelspel is een verslavend, leuk en eenvoudig nummer puzzelspel.<br>Dit 2048-spel is een verbeterde versie van het originele populaire 2048- spel. Het heeft niet alleen de klassieke (4x4) bordgrootte, maar ondersteunt ook kleine (3x3, grote (5x5, grotere (6x6, en de enorme (8x8) bordgrootte. Het is echt een super 2048-puzzel! Alle spelers maken zich klaar voor een nieuwe uitdaging!<br><br><br>HOE TE SPELEN:<br>Swipe (omhoog, omlaag, links, rechts) om de tegels te verplaatsen. Wanneer twee tegels met hetzelfde getal elkaar aanraken, worden ze een geheel. Wanneer de 2048-tegel aangemaakt is, wint u!<br>Begin met het spelen van dit 2048-spel, concurreer met je vrienden om te zien wie de beste score kan behalen.<br><br><br>KENMERKEN<br>- Super 2048-Plus puzzelspel<br>- Bord-opties: Klassiek (4x4), klein (3x3, groot (5x5, groter (6x6), en groot (8x8)!<br>- Voortgang in het spel wordt automatisch opgeslagen<br>- Een ondersteuning voor het terugnemen van zetten<br>- Mooie en eenvoudige gebruikersinterface<br>- Scoreboard<br>- Volledig inheemse implementatie<br><br><br>Veel plezier met de 2048-puzzel!","€ 2,19 per item",GAME_PUZZLE,19353572,10000000,Thu Sep 10 17:20:33 2020,1599742233,PEGI 3,"3,7M",4.0 en hoger,3.16.39 (139),0 USD,4.5674114
42,https://lh3.googleusercontent.com/a8hIfAQ6lyF5dDyyKO31T6AymUKvVzPC6KxnYxkHLma6mF2YHAWEYILEWkDGGD-1dQ,Chess,https://play.google.com/store/apps/details?id=com.llx.chess&hl=nl&gl=nl,com.llx.chess,https://play.google.com/store/apps/developer?id=CanaryDroid,CanaryDroid,"Take no prisoners and protect your King at all costs! This 3D Chess game is the best way to play the classic Chess board game on Android!<br><br>Chess is a two-player strategy board game played on a checkered board with 64 squares arranged in an 8×8 grid. Each player begins with 16 pieces: one king, one queen, two rooks, two knights, two bishops, and eight pawns. The objective is to checkmate the opponent&#39;s king by placing it under an inescapable threat of capture.<br><br>Chess Features:<br>- 10 play levels (Learn on casual and progress to Pro)<br>- Helpful tips and highlights<br>- Undo function<br>- Detailed performance stats and ratings<br>- 2D view, 3D view and Automatic view<br>- 6 gorgeous themes for boards, pieces, and backgrounds<br>- 2 player mode. Play against your friends!<br>- Realistic 3D graphics and exciting sound effects<br>- Small size<br>- Automatic save when you get a phone call or exit the application",,GAME_BOARD,35906858,10000000,Wed Mar  4 11:24:55 2020,1583308495,PEGI 3,"4,2M",2.3 en hoger,1.1.6,0 USD,4.1824055
43,https://lh3.googleusercontent.com/C1ej3Vfo0hmjAd5WNxwMHnFZG97HZhLggJ6ca1tIBIompUJeq-LeW5iSCQbqLWI8pQ,Line Color 3D,https://play.google.com/store/apps/details?id=com.hambastudio.linecolor&hl=nl&gl=nl,com.hambastudio.linecolor,https://play.google.com/store/apps/developer?id=tastypill,tastypill,"Tap and hold to paint the road. Can you paint all the way to finish line?<br><br>VIP Access offers a weekly subscription for $5.99 after a 3 day free trial. Upon purchase of this subscription, you will immediately receive: 3 rare characters, 200% coin earned on level-up, 250 bonus coins daily and remove all ads. Any unused portion of a free trial period, if offered, will be forfeited when the user purchases a subscription to that publication, where applicable. This is an auto-renewable subscription. The payment is charged to your Google Play account after purchase confirmation. Your subscription is renewed unless you turn it off at least 24 hours before the period ends. Your account will be charged for renewal as well. <br><br>The prices are set for United States customers. Pricing in other countries may vary and actual charges may be converted to your local currency.<br><br>See below links for more information.<br><br>For our privacy policy visit: http://tastypill.com/privacypolicy<br>For our terms of service visit: http://tastypill.com/tos<br><br>For any additional question, please contact us at: help@tastypill.com","€ 3,19 - € 6,49 per item",GAME_CASUAL,78635558,50000000,Wed Feb 26 22:15:03 2020,1582742703,PEGI 3,35M,5.0 en hoger,1.8,0 USD,4.034814
44,https://lh3.googleusercontent.com/9lDgXKaO-im85ui4PmGbCNQIWYNff9dFIQ3eVhvg7udWlvULL4GxW-S2i3b8jrRrDdM,Pet Connect,https://play.google.com/store/apps/details?id=com.nostel.pikachu&hl=nl&gl=nl,com.nostel.pikachu,https://play.google.com/store/apps/developer?id=Puzzle+Offline+Games,Puzzle Offline Games,"😻😽Find similar animal tiles &amp; connect them within 3 straight lines to score😻😽<br><br>👻👻👻7 mode. Nerver get boring.👻👻👻<br><br>Simple gameplay, kids and grandpa can play together.<br><br>Pet Connect can improve short term memory and concentration.<br><br>Beside Animal, 3 Themes are waiting to be connect:  Plant, Military, Car<br>Offline and has Relax mode(No timer)<br><br>Hope you enjoy Pet Connect!","€ 2,19 per item",GAME_PUZZLE,2986718,1000000,Tue Sep 22 10:42:33 2020,1600758753,PEGI 3,20M,4.1 en hoger,3.9.0,0 USD,4.492268
45,https://lh3.googleusercontent.com/Cur8iYGbTMHq5-BD-7Kc1G8nXPw5mnxsp0DLj2uS0NR7oF6npBWLlZtYEyaqBCGBkJQ,Zoek de verschillen 🕵️,https://play.google.com/store/apps/details?id=com.rvappstudios.puzzle.game.find.difference.ftd&hl=nl&gl=nl,com.rvappstudios.puzzle.game.find.difference.ftd,https://play.google.com/store/apps/dev?id=7430005971129979939,RV AppStudios,"🔍 Zoek de verschillen, zoek en vind spellen avontuur volledig gratis nederlands. 🕵️<br><br>Klaar om Zoek de verschillen te spelen? Neem je vergrootglas en zet je schrap om de verschillen te zoeken in dit uitdagend, verborgen objecten, leuk en GRATIS puzzelspel! ✔️Je doel: foto&#39;s bekijken, de verschillen zoeken, tikken op elk verschil dat je vindt. Elk level zal je twee foto&#39;s tonen die er bijna hetzelfde uitzien maar ze onderscheiden zich door kleine details. 🤩<br><br>Speel deze gratis spellen van de fun modus: <br>🔎 Klassieke spel: Zoek verschillen tussen twee foto&#39;s in deze vertrouwde maar gratis puzzelspel. <br>💰 Bonus-modus: Speciaal gratis puzzle spel met aanwijzingen waarin je munten kan verdienen door verschillen te vinden.<br>🔭 Nachtmodus: gebruik de optie donkere modus en vind de verschillen als je zaklamp/fakkel een bepaald deel laat oplichten.<br>⏲️ Snelheidsmodus: Zoek de verborgen verschillen voor de timer afloopt, zoek de fouten.<br>🤖 Computermodus: Denk je dat je de computer kan verslaan? Speel deze uitdagende zoek het verschil en zie hoe goed je bent in het vinden van de verschillen! <br>👥 Multiplayer modus: Speel online met vrienden in realtime één-op-één speler-tegen-speler battles en los zoek verschillen puzzels op.  <br><br>🌟Functies in het gratis puzzelspel van verborgen objecten: <br>🔹 Zoek de verschillen 4000 + niveaus<br>🔹 Zes verschillende speelmodussen, gratis puzzle spel<br>🔹 Enorme variatie van HD-afbeeldingen, foto&#39;s spelletjes<br>🔹 Hints die je op weg helpen als je vastzit<br>🔹 Online multiplayer met realtime puzzels om op te lossen<br>🔹 Pas de kleuren, look en vormgeving aan <br>🔹 Zoom in om nog meer verschillen te vinden <br>🔹 Staande en liggende modus, gratis puzzle<br><br>Een heleboel verschillende levels wachten op je! ⏳ Download het gratis spel vandaag om te profiteren van alle single player en multiplayer levels, verdien beloningen door elke dag te spelen en ontgrendel leuke extra&#39;s door gemakkelijke maar ook uitdagende zoek de verschillen puzzels op te lossen! 🎯 <br><br>👉 Zoek de verschillen gratis,  is absoluut leuk om te spelen. Download vandaag en geniet van zoek de verschillen nederlands! 🔥","€ 1,09 - € 54,99 per item",GAME_PUZZLE,4919552,1000000,Sat Sep 26 15:48:13 2020,1601122693,PEGI 3,110M,4.2 en hoger,1.2.5,0 USD,4.258262
46,https://lh3.googleusercontent.com/yqpVMokO9cvZL1oAXAYDRdz2bOlvwkQnpKzy02PpYJKEP--QG5Vr6FruFBRWsIbLuIs,Lucifer puzzel,https://play.google.com/store/apps/details?id=com.klabjan.movethematchespuzzles&hl=nl&gl=nl,com.klabjan.movethematchespuzzles,https://play.google.com/store/apps/developer?id=Bojan+Klabjan,Bojan Klabjan,"Het is een klassiek spel met lucifers.<br>Los de puzzels op door lucifers te verplaatsen, toe te voegen en te verwijderen tot je de goede oplossing vind.<br><br>Vind je lucifer puzzels spellen leuk?<br><br>Prachtige graphics met 7 en 10 inch tablet ondersteuning en HD.<br>Ondersteuning voor langzamere telefoons en telefoons met een kleinere resolutie.<br>Meer talen (ook in het Nederlands).<br><br>Cloud opslag - om je spel voortgang te synchroniseren met al je apparaten en toekomstige apparaten.<br>Ranglijst - om je resultaten te vergelijken met anderen.<br>prestaties - voor meer plezier.<br>Geluid, trillingen en muziek speciaal voor het puzzles matches spel.<br><br>Thanks for the tracks &quot;Puzzle Game 3&quot;, &quot;Outdoor Healing&quot;, &quot;The Snow Globe&quot; by Eric Matyas www.soundimage.org<br><br>ONDERSTEUNING:<br>Facebook https://www.facebook.com/pages/K-LAB/1413517848912537",,GAME_PUZZLE,26834969,10000000,Thu Aug 20 20:25:48 2020,1597938948,PEGI 3,10M,4.1 en hoger,1.28,0 USD,4.474922
47,https://lh3.googleusercontent.com/tYurATinWdSYYR1gr7FbV-tsyu7wj2MvwpnQFWYC8wzAa3apjrReg5LcX25m38uN7g,"248: Connect Dots, Pops and Numbers",https://play.google.com/store/apps/details?id=com.bigstarkids.numberspuzzle248&hl=nl&gl=nl,com.bigstarkids.numberspuzzle248,https://play.google.com/store/apps/dev?id=5590326984553207482,Funlab Software Ltd.,"248 is an addictive casual core number puzzle and number blast game about connecting the numbers, dots and pops. Connect same numbers in dots vertically and horizontally to win points in this fun free number blast and numbers game. Connect core pops in the number game to reach the highest point. As you connect numbers, they add up in multiples of 2 and numbers blast. If you like number games you will definetely love this number blast game! Connect crush gravity pops!<br><br>Make lines by connecting as many same dots and gravity pops as you can. The longer the line, the more points you get and the longer you’ll survive in this numbers game. If you get stuck, use power-ups and then connect the pops and connect the dots! In this number clash game you will relax your mind.<br><br>Enjoy different games and reach the highest scores in this difficult game. 248 is one of the most populer free games, fun games and nice games. If you want to play games without internet than download 248 now!<br><br>- Brain teasers games and brain games for adults<br>- Slide the number up, down, left, right in any of the four directions.<br>- Search and connect the same numbers on the board.<br>- The result is a multiple of 2 for all connected numbers sum.<br>- The score is the sum of all connected numbers.<br>- The game ends when there is no connectable number.<br>- Featuring eight fantastic themes.<br>- 4x4 and 5x5 game boards to play.<br>- Enjoy beautiful minimalistic flat design with relaxing game music and fun sounds<br>- Adorable fun, and thoughtful game design in this beautiful game about connecting number dots.<br>- Free to play for life.<br>- Play offline, without Internet.<br>- Connect pops and connect crush in this number game.<br><br>-----------<br>We really hope you enjoy our game! Email our support team at bigstargames@gmail.com<br><br>Like us on Facebook: facebook.com/248NumberPuzzle<br>-----------<br><br>You will absolutely get addicted to this 248 number puzzle game!","€ 0,99 - € 20,99 per item",GAME_PUZZLE,2493379,1000000,Tue Jul 21 17:16:38 2020,1595335598,PEGI 3,26M,4.1 en hoger,1.6.5,0 USD,4.292683
48,https://lh3.googleusercontent.com/jXnITFxFb0CCnUC7qxxWABgJT5NEaT6rM6auaM9yfxOhr_G_kVwSWFUjQm0XwJ4UUhg,Color Bump 3D,https://play.google.com/store/apps/details?id=com.colorup.game&hl=nl&gl=nl,com.colorup.game,https://play.google.com/store/apps/developer?id=Good+Job+Games,Good Job Games,"Your newest addiction comes in 3D!<br><br>Very easy to play, too hard to master<br><br>Do not touch other Colors, that is it!<br><br>100+ Levels of limitless fun!","€ 3,19 per item",GAME_ARCADE,186964304,100000000,Sun Sep 27 14:37:29 2020,1601204849,PEGI 3,Varieert per apparaat,5.0 en hoger,3.2.8,0 USD,3.8643882
49,https://lh3.googleusercontent.com/suwFZ5vpDsLh6MqSyqfn05gYjDsf9_nvbrNFU7r9bSeIW1xrH3zm7reu_WBKA2bJEz8,Block Puzzle,https://play.google.com/store/apps/details?id=game.puzzle.blockpuzzle&hl=nl&gl=nl,game.puzzle.blockpuzzle,https://play.google.com/store/apps/developer?id=Fast+Fun,Fast Fun,"<b>Simple but addictive puzzle game!</b><br><br>&quot;Block Puzzle&quot; is a fun and classic block game!<br>And our Block Puzzle is not just that. It is more Simple and addictive! Once you start, you will not stop playing. Just have a try, you will love it!<br><br><b>HOW TO PLAY BLOCK PUZZLE?</b><br>1. Simply drag the blocks to move them.<br>2. Try to create full lines on the grid vertically or horizontally.<br>3. Blocks can&#39;t be rotated.<br>4. No time limits.<br><br><b>WHY CHOOSE THIS BLOCK PUZZLE?</b><br>★ Exquisite Game Interface!<br>★ Easy to play, and classic brick game for all ages!<br>★ It is all FREE and No Wifi Need!<br>★ Support leaderboard.<br>★ Block Puzzle Classic <br><br>Please Enjoy this Block Puzzle Game! The More Play and The More Exciting!!!",,GAME_PUZZLE,41289906,10000000,Wed Aug 12 13:55:34 2020,1597224334,PEGI 3,10M,4.1 en hoger,4.02,0 USD,4.4579973
