,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
32,https://play-lh.googleusercontent.com/N0UxhBVUmx8s7y3F7Kqre2AcpXyPDKAp8nHjiPPoOONc_sfugHCYMjBpbUKCMlK_XUs,Hill Climb Racing,https://play.google.com/store/apps/details?id=com.fingersoft.hillclimb&hl=nl&gl=nl,com.fingersoft.hillclimb,https://play.google.com/store/apps/dev?id=7064049075652771302,Fingersoft,"Speel het originele, klassieke Hill Climb Racing! Race de heuvel op in deze op fysica gebaseerde racegame! Speel gratis!<br> <br>Maak kennis met Newton Bill, een jonge en veelbelovende uphill-coureur. Hij staat op het punt op reis te gaan naar plekken waar geen enkele rit ooit nog toe heeft geleid. Van Ragnarok tot een kerncentrale, alle plekken zijn een racecircuit voor Bill. Met weinig respect voor de natuurwetten rust Bill pas als hij de hoogste heuvels op de maan heeft bedwongen! <br> <br>Ga de uitdagingen in unieke heuvelachtige omgevingen aan met heel veel verschillende auto&#39;s. Verdien bonussen voor listige tricks en verzamel munten om je auto te upgraden en nog grotere afstanden af te leggen. Maar pas wel op - Bill is niet meer zo robuust als toen hij jong was! En de tank van zijn oude vertrouwde grafbak is snel leeg.<br> <br>Kenmerken:<br>• ⚡ Offline spelen - Speel wanneer en waar dan ook!<br>• 🚗 Voertuigen - Ontgrendel 29+ voertuigen en kies de beste voor jouw speelstijl<br>• 🔧 Upgrade - Verbeter de motor, ophanging, banden en 4WD van je voertuigen<br>• ⛰️ Rijden - 28+ fases die letterlijk eindeloos zijn<br>• 👍 Geoptimaliseerd - Speelt fijn op apparaten met hoge en lage resolutie<br>• 🛠 Garage - bouw en rij in je droomvoertuig met aangepaste onderdelen!<br> <br>Voertuigen: Hill Climber, motocrossmotor, monstertruck, tractor, hippie auto, eenwieler, quad, toeristenbus, raceauto, politieauto, ambulance, brandweerwagen, sneeuwkat, super terreinwagen en nog veel meer!<br>  <br>Hill Climb Racing is gratis om te spelen, maar er zijn optionele in-app aankopen beschikbaar.<br> <br>Onthoud dat we je feedback altijd lezen en hard werken aan het samenstellen van nieuwe voertuigen, niveaus, onderdelen en natuurlijk het fixen van bugs die je mogelijk tegenkomt. We vinden het dan ook erg fijn als je meldt wat je wel en niet leuk vindt, plus eventuele problemen die je met de game hebt. Stuur een mail naar support@fingersoft.com en vermeld het merk en model van je apparaat.<br> <br> Volg ons:<br>* Facebook: https://www.facebook.com/Fingersoft<br>* Twitter: https://twitter.com/HCR_Official_<br>* Website: https://www.fingersoft.com<br>* Instagram: https://www.instagram.com/hillclimbracing_official<br>* Discord: https://discord.com/invite/fingersoft<br> <br> Gebruiksvoorwaarden: https://fingersoft.com/eula-web/<br> Privacybeleid: https://fingersoft.com/privacy-policy/<br> <br>Hill Climb Racing is een geregistreerd handelsmerk van Fingersoft Ltd. Alle rechten voorbehouden.&quot;<br><br>--- English description ---<br> <br>Face the challenges of unique hill climbing environments with many different cars. Gain bonuses from daring tricks and collect coins to upgrade your car and reach even higher distances. Watch out though - Bill&#39;s stout neck is not what it used to be when he was a kid! And his good old gasoline crematorium will easily run out of fuel.<br> <br> Features:<br> • ⚡ Offline Play - Play whenever &amp; wherever!<br> • 🚗 Vehicles - Unlock 29+ vehicles and choose the best one for your playstyle<br> • 🔧 Upgrade - Improve the engine, suspension, tires &amp; 4WD of your vehicles<br> • ⛰️ Drive - 28+ stages that are literally endless<br> • 👍 Optimized - Plays well on high and low resolution devices<br> • 🛠 Garage mode - build and drive your dream vehicle with custom parts!<br> <br> Vehicles: Hill Climber, motocross bike, monster truck, tractor, hippie van, onewheeler, quad bike, tourist bus, race car, police car, ambulance, fire truck, snow mobile, super offroad, and many more!<br>  <br>Like us at Facebook and stay tuned with all new games and updates: http://www.facebook.com/Fingersoft<br><br>We&#39;d appreciate if you&#39;d report any issues you&#39;re having with the game to support@fingersoft.com, please include your device make and model.<br><br>Hill Climb Racing is a registered trademark of Fingersoft Ltd. All rights reserved.","€ 2,49 - € 117,00 per item",GAME_RACING,704941303,500000000,Fri Aug 28 15:31:48 2020,1598612508,PEGI 3,56M,4.2 en hoger,1.47.1,0 USD,4.3230453
33,https://lh3.googleusercontent.com/rkxvtjcEGFO7jNjAmkV6PUb_b8Re-XtE9p-1OxY5fTMm-Td0WhER7wJveyakgfUiZQ,Top Speed Formula Car Racing: New Car Games 2020,https://play.google.com/store/apps/details?id=com.mustardgames.topspeed.formulacar.racinggames&hl=nl&gl=nl,com.mustardgames.topspeed.formulacar.racinggames,https://play.google.com/store/apps/developer?id=Mustard+Games+Studios,Mustard Games Studios,"Welcome to the new addition of formula car games in formula racing games. Top speed formula car racing games is an astonishing idea in the world of formula games where you are going to compete your new car games rivals in the formula racing car games 2020. Do you love to play race in formula games &amp; real formula car games with multiple players to becoming racing games player of top speed formula car games championship in formula racing games? If you have played formula car racing games, then this top speed formula car games will give you a new fantastic online racing experience. Put your hands on the steering wheel and drive your motorsport car games in this formula racing car games. You can race in car games in formula racing games with formula one racing to win the title of best formula new games 2020 in top speed car games. Get behind the wheels of formula racing car games for the best motorsport car games racing on fast tracks of formula racing games. Enjoy car racing games tracks in front of you against the racing rival in new car games 2020.<br><br>In Top Speed Formula Car Racing Games 2020, multiple top speed car games is available to win the formula games. Formula car simulator &amp; formula racing games are famous new car games free. The top speed formula cars starting point is in a stadium that is full of motorsport road racing &amp; formula racing games fans. Now free racing car games formula championship is starting, beware from the sharp turns in formula car games because the real racing games tracks are too dangerous. If top speed car racing games is too fast while turning it may slip from the formula stunt tracks and hit to the other racing rival or formula racing car games tournament tracks limit. Feel the best realistic physics of free car games legends while driving best race formula cars in this amazing formula racing games. Be the best formula car racing to win the formula one tournament in top speed new car games 2020.<br><br>In this best formula car racing games, become a real formula car racing game player for the fast speed racing. New car games is made up of single-seat, open cockpit, open-wheel racing car games drive with substantial front and rear wings, and an engine positioned behind the driver, intended to be used in competition at top speed racing events. So you are going to jump into formula one season with free car games missions. Enjoy the modern formula one cars in this new car games on the play store. Steering of motorsport formula games legends is in your hand, check the fuel, tyres, steering wheel, and breaks in this racing car games for the best formula one performance. Win the formula championship in this amazing formula racing games by race formula car games in top speed racing games 2020.<br><br>Top Speed Formula Car Racing - New Car Games 2020 Features:<br>=&gt; Multiple Formula Cars in this car racing games<br>=&gt; Different Tracks and maps<br>=&gt; Multiple racing car and selections in this car games<br>=&gt; Real Racing Tracks for formula car<br>=&gt; High-Quality Graphics of top speed formula car games<br>=&gt; Amazing Formula Tracks in car racing<br>=&gt; New modes of formula car games 2020<br>=&gt; Realistic Sounds of formula games","€ 2,09 - € 84,99 per item",GAME_ADVENTURE,21941079,10000000,Fri Sep 18 19:00:13 2020,1600439413,PEGI 12,79M,5.0 en hoger,1.1.4,0 USD,4.2618794
34,https://lh3.googleusercontent.com/PG000aG_vAjIOX1REwaQGV2wSj9nUkqNc9KjkwIdssB81-9l1mfQzR7FVE6ruffPzd8,Top Drives – Car Cards Racing,https://play.google.com/store/apps/details?id=com.hutchgames.cccg&hl=nl&gl=nl,com.hutchgames.cccg,https://play.google.com/store/apps/dev?id=8812293306013257434,Hutch Games,"Petrol-heads, motor-heads, turn to Top Drives, the high octane driving challenge - test your skills and knowledge to the limit. Think you know cars?  Top Drives is a new card collecting game with over 1900 real life cars to collect, compare and compete in racing battles with other players.<br><br>Build a garage of the best customized cars and create your very own perfect racing deck for supercharged action against your friends or other drivers. Whether you prefer a tuned up American muscle, a feisty Japanese hot rod or go turbo with European and agile, you’ll find a car that gets your motor running in Top Drives - the FREE car racing card collection game.<br><br>Top Drives is about racing cars across a variety of roads, tracks and challenges. If you like your driving fast and furious, you’ll love Top Drives.  Hit the gas on asphalt circuits, slide your wheels around twisty circuits, master drifting in the G Force tests or speed to the chequered flag in a 1-100mph drag race. Choose Mustang, Camaro, Porsche Turbo, Audi TT or Nissan GTR, just make sure you’ve got the right car for the right track. You’ll need a garage of cars fast in the wet, good off-road, can take corners and burn rubber for drag races.<br><br>Why is Top Drives the ultimate motorsport experience for every car enthusiast? <br><br>Features:<br><br>- Build the perfect car racing deck from over 1900 officially licensed cars<br>- Marques such as McLaren, Bugatti, Pagani, Porsche, Mercedes, Audi, Mustang and many more<br>- Real car stats sourced from Evo makes this the ultimate bench racing game<br>- Unleash your cars on 100s of racing track challenges with our all-new Card Racing System<br>- Manage, upgrade and tune your stock cars – be the best motorsport manager<br>- Compete against your friends in thrilling scenarios including drag strips, race circuits &amp; hill climbs<br>- Compete against rivals to win exclusive cars in live multiplayer events<br>- Weather effects and multiple surface types, including dirt tracks, asphalt and snow<br>- Stunning car photography from one of the world’s top car magazines<br>- Turbocharged, addictive, fun racing strategy gameplay<br><br>Own the road, start collecting the coolest new rides, customize with upgrades then sell on your tuned- up cars to build the perfect garage! Top Drives has fast single player campaigns and multiplayer mayhem modes with speed battles to the chequered flag. Top Drives is a combination of strategic card collecting with a motor-head racing theme!<br><br>Get an edge by fusing your cars and push your hot wheels to the limit. Become driving champion with the best combination of performance, handling and grip.  Start your engine. Hit the road with Top Drives and unleash exciting updates, take to the track with the coolest, fastest cars including Porsche, McLaren and Mustang, plus enjoy new game modes and new events themed around global car culture.<br><br>So, buckle up, stop dreaming and start driving. <br><br>Download Top Drives today and let them eat your dust.  <br><br>Let us know what you want to see in the game: www.hutchgames.com<br>Our Privacy Policy: http://www.hutchgames.com/privacy/<br>Our Terms of Service: http://www.hutchgames.com/terms-of-service/<br>Top Drives is FREE to play but offers some optional in-game items that can be purchased for real money. Top Drives is an online game and requires a persistent internet connection to play.","€ 0,59 - € 117,00 per item",GAME_RACING,10288613,10000000,Tue Sep  1 14:16:11 2020,1598953571,PEGI 3,Varieert per apparaat,6.0 en hoger,12.00.03.11563,0 USD,4.4436145
35,https://lh3.googleusercontent.com/unc83UTI7lvSiWepRczKbfH9ZeR3ndhvpYVN4w8qec_h3l7x4aDzCW7S0-VI_t40EyaN,City Racing 3D,https://play.google.com/store/apps/details?id=com.racergame.cityracing3d&hl=nl&gl=nl,com.racergame.cityracing3d,https://play.google.com/store/apps/developer?id=3DGames,3DGames,"<b>#1 Free Physics 3D Car Racing game Proudly Presented!</b><br><br>Bring fast driving experience to a whole new level! Incredible slim size, and support WiFi Multi-Player racing mode! Race the traffic! Be the king of street racing!<br><br>● Real Competition<br>Real cars, real tracks, real traffic racing with epic drift stunts. Climb up the leaderboards!<br><br>● Super Cars &amp; Easy Controls<br>Big surprise for free nice cars and the test drive! Easy controls and great car selection<br><br>● Car Upgrades &amp; Customize <br>Upgrade turbo engine, find the optimal tune for your car. Colorful paints and cool stickers<br><br>● WiFi Multi-Player Racing<br>#1 LAN Multi-Player Real-time Racing game on mobile! <br><br>● Global Rally Tour<br>Race around the worlds&#39; most bustling metropolis like Tokyo, Paris, Chicago, London, Macao, Cairo, Hawaii, Chengdu, Arizona<br><br>● Many Racing Modes<br>Include Career, Elimination Tournament, 1 Vs 1, Time Trial<br><br>Free Clash Racing in City Racing 3D! <br><br>We&#39;d appreciate to hear your suggestions and comments!<br><br>Like us at Facebook and stay tuned with all new features: http://www.facebook.com/CityRacing3D","€ 0,80 - € 106,60 per item",GAME_RACING,61283280,50000000,Wed Sep  2 12:31:24 2020,1599033684,PEGI 3,56M,4.1 en hoger,5.7.5017,0 USD,4.4200416
36,https://lh3.googleusercontent.com/4OvZs26gv_7nfbfiz_3TcldhA8Iv9_LJmdEfwF43On3xJ4QzcahDzyqKSJ0lxphVdf4,N.O.V.A. Legacy,https://play.google.com/store/apps/details?id=com.gameloft.android.ANMP.GloftNOHM&hl=nl&gl=nl,com.gameloft.android.ANMP.GloftNOHM,https://play.google.com/store/apps/dev?id=4826827787946964969,Gameloft SE,"WEDERGEBOORTE EN VERNIEUWING VAN DE LEGENDE<br><br>N.O.V.A. Legacy biedt de beste sci-fi FPS-beleving van de eerste epische episode van de bejubelde N.O.V.A.-saga – en dat allemaal in één compacte shooter-versie.<br><br>Onze held Kal Wardin is een N.O.V.A.-marine veteraan die zich opnieuw in zijn mobiele pantseroutfit moet hijsen om zich aan te sluiten bij de strijdkrachten van de Colonial Administration.<br><br>Bijgestaan door Yelena, zijn persoonlijke AI Agent, moet Kal het lot van de mensheid beschermen door de strijd aan te gaan met alien-indringers en ondertussen het geheim achter hun plotse aanval ontrafelen.<br><br>STEL JE VAARDIGHEDEN OP DE PROEF IN MULTIPLAYER ARENA’S:<br>- Deathmatch: overleef als schutter een online multiplayer slagveld een vuurgevecht met 8 spelers.<br>- Team Deathmatch: laat elke kogel gelden in een 4v4 multiplayer-aanval.<br>- Pas je marine aan met verschillende speciale 3D-modellen en skins.<br>- Behaal de top van de online ranglijsten en speel in hogere competities om je doel te bereiken.<br>- Bekijk 3e persoon Death Cam replays van aanvallen van een sluipschutter tijdens een vuurgevecht of explosie op het slagveld.<br>- Upgrade je Suit Cores en voeg bonussen toe waarmee je alles een boost kunt geven, van de kracht van je kogels tot de precisie van je sluipschuttersgeweer.<br>- Matchmaking: stel wachtwoorden in voor privé-multiplayer wedstrijden of gebruik het geavanceerde online matchmakingsysteem.<br><br>EEN CONSOLE-ACHTIGE ERVARING OP DE MOBIEL:<br>- Een onderdompelende offline en online shooter-beleving gebaseerd op een vernieuwde Gameloft FPS-serie in dezelfde trant als Modern Combat.<br>- Bouw en upgrade sci-fi geweren en moderne wapens door kaarten te verzamelen, van sluipschuttersgeweren met langeafstandskogels tot plasmageweren met vernietigende kracht. De juiste uitrusting is van uiterst belangrijk. <br>- Geniet van de originele N.O.V.A.-shooter beleving met verbeterde 3D-graphics en gameplay.<br><br>VERSLA ALIEN-STRIJDRACHTEN IN DIVERSE GAMEMODI:<br>- Verhaalmodus: duik in het offline verhaal en strijd om de waarheid achter deze alien-indringers te ontrafelen in 19 actierijke FPS-levels.<br>- Schaduwmissies: voer een aanval uit op de speciale alien-strijdkrachten op uitdagende, tijdelijke slagvelden.<br>- Speciale ops: voer een belangrijke aanval uit op unieke alien-formaties.<br><br>_____________________________________________<br><br>Bezoek onze officiële website via http://gmlft.co/website_EN<br>Bekijk onze nieuwe blog op http://gmlft.co/central<br><br>Vergeet ons ook niet te volgen op social media:<br>Facebook: http://gmlft.co/SNS_FB_EN<br>Twitter: http://gmlft.co/SNS_TW_EN<br>Instagram: http://gmlft.co/GL_SNS_IG<br>YouTube: http://gmlft.co/GL_SNS_YT<br><br>Privacybeleid: http://www.gameloft.com/privacy-notice<br>Gebruikersvoorwaarden: http://www.gameloft.com/conditions-of-use<br>Licentieovereenkomst eindgebruiker: http://www.gameloft.com/eula","€ 0,50 - € 109,99 per item",GAME_ACTION,78849958,50000000,Mon Aug 17 13:43:49 2020,1597655629,PEGI 7,46M,4.0.3 en hoger,5.8.1g,0 USD,4.020775
37,https://lh3.googleusercontent.com/yvxic1sJfeINn5zGSPii4jFrivcwTylTNnF6AEiGU93tW7tjs07ApobrNHFwHwV-uNo,CarX Drift Racing 2,https://play.google.com/store/apps/details?id=com.carxtech.carxdr2&hl=nl&gl=nl,com.carxtech.carxdr2,https://play.google.com/store/apps/dev?id=8956145082759427129,CarX Technologies,"A SEQUEL OF THE MOST DESIRED DRIFT-GAME<br>Over 100 000 000 fans around the world have already downloaded CarX series games. It’s your time to join!<br><br>BEWARE the danger of addiction! You may not want to quit &amp; play for hours. Taking a quick break every 40 minutes is strongly advised.<br><br>NEW GAME MODE, XDS, DESIGNED TO HELP PRACTICE TANDEM DRIFTING .<br>- You will be racing twice. The first time you will race as the Leader in a tandem drift, the second time you will be racing as the Follower, actually following yourself.<br>- For the first time in the world of video games tandem drifting is evaluated based on the CarX XDS Evaluation System which consists of 100 score points. The CarX XDS Evaluation System is designed entirely on the professional evaluation system used in real life drift competitions.<br>- The XDS mode is a perfect opportunity to practice tandem drifting because it allows for quick swapping of cars for both the Leader and the Follower, experiment with tire pressure, try different driving trajectories for the Leader and go straight to practicing the Follower’s role right after.<br>- XDS is your chance to prepare to compete against real racers.<br><br>VISUAL AUTO TUNING<br>- Replace mirrors, lights, running boards, bumpers and many other parts;<br>- Create a unique image of your car with body kits, rims, etc.;<br>- Use vinyls to stick out with your final result limited only by your imagination.<br><br>IMPROVED PERFORMANCE TUNING<br>- Adjust your suspension, springs, choose the right tyre air pressure, wheel angle and more;<br>- Tune the engine, turbine pressure, gear box, brakes, locking differential. You can show some quality drift only if you have your car fine tuned to your needs.<br><br>THE MOST TRUE TO LIFE RACING ON A MOBILE PLATFORM<br>- Check out the all improved steering control perfect for quick side changing, backwards and drift donuts. We have put in over 1000 work hours to bring in the improvements;<br>- See how tyre pressure affects driving physics. We ran a number of field tests with real drift cars to collect and analyze telemetric data to offer improved gaming;<br>-  Obtain muscle car driving experience prepared for drift tasks;<br>- Check out how realistic the steering and the car control are on different surfaces: asphalt, sand, grass, snow;<br>- Enjoy true to life driving on detailed tracks<br><br>MULTIPLAYER<br>Compete against real people in online championships;<br>Take the first place in available league;<br>Race in tandems and get access to premium vehicles.<br><br>CLUB RACING<br>Create your own club or join available clubs;<br>Prove it to your mates you’re the best in car drifting;<br>Communicate with other players and club members &amp; share game news.<br><br>SINGLEPLAYER<br>- Win race cups and earn play-cash;<br>- Get access to over 65 sports cars and new tracks;<br>- Run the “Ghost” mode to polish your skills.<br><br>IT’S THE NEXT STEP IN DRIFT-RACING SIMULATORS<br>CarX Drift Racing 2 offers an unprecedented and realistic experience of driving real sports cars on one of many race tracks available throughout the game. If you enjoy side drifting, prepare to dive into the game and enjoy it for hours;<br>Pull the handbrake to skid;<br>Draw ornaments on the asphalt with your burning tires;<br>Get the most out of your car and fill the air with smoke<br><br>KEEP IN MIND:<br>- All earned play-cash, purchased cars and tracks are saved under your profile. Make sure you have internet connection for stable gaming experience!<br>- If you would like to share your impressions and learn the latest news about the game, join us on Facebook: https://www.facebook.com/carx2","€ 0,59 - € 54,99 per item",GAME_RACING,8731622,5000000,Wed Sep 23 18:12:59 2020,1600872179,PEGI 3,69M,5.0 en hoger,1.10.1,0 USD,4.495303
38,https://play-lh.googleusercontent.com/N0IwSGQicKgUi8GOYEJZ50cnZHVSOceygmQy4Rg0dt1Br0UIEzJptY0d1J-ZEOql99I,Fast Racing 3D,https://play.google.com/store/apps/details?id=com.julian.fastracing&hl=nl&gl=nl,com.julian.fastracing,https://play.google.com/store/apps/developer?id=Doodle+Mobile+Ltd.,Doodle Mobile Ltd.,"Burn up the street with the fastest and most exhilarating 3D racing action in Fast Racing today! Live your life a quarter mile at a time as you take over the streets in this #1 acclaimed 3D racing game.<br><br>Fast Racing combines stunning, high fidelity graphics with addictive gameplay that will have you swerving through oncoming traffic, collecting power-ups, and knocking other racers off the road. With astonishing physics, eye-popping tracks, and awesome cars, Fast Racing creates a new type of racing experience for Android users.<br><br>Game Features:<br>- Cutting Edge 3D Graphics and gnarly impact-crash sound effects<br>- Upgrade and customize your own vehicles<br>- Earn cash rewards to unlock new cars<br>- Race the way you want: you can touch or tilt to steer<br>- Enjoy well over 10 hours of gameplay in the massive career mode with 48 levels","€ 1,54 - € 77,16 per item",GAME_RACING,130028754,100000000,Thu May 16 15:59:53 2019,1558006193,PEGI 3,20M,4.0 en hoger,1.8,0 USD,4.38935
39,https://lh3.googleusercontent.com/o_RfWgrzUF-HEz3LTwKQl8IJW0FhvQEdpK4vYuf-rzaUK9KR-oAxJQB78Gd_httCsHfv,Demolition Derby 2,https://play.google.com/store/apps/details?id=com.BeerMoneyGames.Demolition2&hl=nl&gl=nl,com.BeerMoneyGames.Demolition2,https://play.google.com/store/apps/dev?id=8463943085310198153,Beer Money Games!,- Banger Racing - Destruction Derby - Open World Driving - Upgrade &amp; Customize Vehicles -<br><br>Smash and Bang your way to the lead in this fun and exciting Demolition game inspired by Banger Racing and Destruction Derbies all around the world.<br><br>• Free Drive mode<br>• Demolition Derbies and Races<br>• Police Chases<br>• 50+ Unique Cars<br>• 3 Worlds<br>• 60+ Racing Tracks and Demolition Arenas<br>• Upgrades and customization for each car<br>• Replays<br><br>We want to hear from you! Please post a review and let us know any bugs and what feature or car you want us to add to the game next!,"€ 0,79 - € 8,49 per item",GAME_RACING,29348173,10000000,Wed Aug 14 14:49:28 2019,1565777968,PEGI 3,94M,4.4 en hoger,1.3.60,0 USD,4.5705256
40,https://lh3.googleusercontent.com/QUM3PMNJvBPb0J5ovrt1WYefhq4ik3LNhIhBDWCSZ_qthzm5F7ODHqfkBoLVhiS0Rdau,Turbo Driving Racing 3D,https://play.google.com/store/apps/details?id=com.doodle.turboracing3d&hl=nl&gl=nl,com.doodle.turboracing3d,https://play.google.com/store/apps/developer?id=TerranDroid,TerranDroid,"Conquer street and sky in Turbo Driving Racing, a mix of high-octane driving and endless racing. Turbo Driving Racing is one of the best arcade endless racing games with stunning 3D graphics.<br><br>This is Turbo Driving Racing. The ultimate endless race in the city streets, countryside roads and seashores, featuring amazing vehicles, addictive gameplay and intense traffic competition. Barrel through packed streets, avoid crashes, take down traffic cars, pick up coins and perform dynamic, high-speed aerial stunts! The game will challenge even the most skilled racing fans.<br><br>Game Features:<br>- Breathtaking visuals and amazing tracks<br>- Earn cash to unlock and upgrade 8 high-performance vehicles<br>- Pick your favorite colors with 9 paint choices<br>- Customize your cars through 9 different types of wheels","€ 2,25 - € 112,76 per item",GAME_RACING,72272392,50000000,Wed Feb 12 14:30:06 2020,1581505206,PEGI 3,25M,4.0 en hoger,2.3,0 USD,4.183149
41,https://lh3.googleusercontent.com/-_wzfnNRoQ7DrB14_WAY6OcfHvBmJe8L6K3tmzg4UAa85cgMgKXGfQO--WNQqSSzKMs,Racing Limits,https://play.google.com/store/apps/details?id=com.sbkgames.RacingLimits&hl=nl&gl=nl,com.sbkgames.RacingLimits,https://play.google.com/store/apps/developer?id=SBK+Games,SBK Games,"Racing Limits defines the mobile standards of infinite arcade type racing games. Based on racing and overtaking vehicles both in city and highway traffic, this game features 5 enjoyable modes of racing: carrier mode, infinite mode, against-time mode, free mode and a multiplayer mode. You can choose between one-way and two-way traffic and choose among three times of day periods, namely “Morning”, “Sunset” and “Night”. <br><br>There are no limits in Racing Limits but only your racing skills! So drive as fast as you can, make sharp overtakes, do what you cannot do in real life, and finally race to your limits..<br><br>FEATURES:<br><br>-REALTIME MULTIPLAYER: You can compete with your friends or with other co-racers from around the world in multiplayer mode. This game implements the best real-time multiplayer racing in mobile devices. <br><br>-MULTIPLE CAMERA ANGLES: There are 4 camera angles. Helicopter, back, hood and cockpit. All vehicles you can opt to drive come also with high quality interiors to offer the best possible cockpit camera experience. <br><br>-VERY SENSITIVE AND EASY CONTROLS: Racing Limits has very easy and sensitive game controls for you to make great fun out of it.<br><br>-DRIVING PHYSICS: All cars in Racing Limits have realistic power, torque and gear ratios. The acceleration process and top speeds are based on a complete simulation. Vehicle body weight, gear ratios, engine power and torque ratios are all taken into account.<br><br>-LOTS OF VERY HIGH DETAILED VEHICLES:  Lots of vehicles with high levels of graphical detail are waiting for you to drive! The graphical details of cars present in Racing Limits are the bests of its category.<br><br><br>-TUNINGS AND UPGRADES: You can customize your car by changing gear ratios, ride heights and wheel camber angles. You can upgrade your engine, brakes, and handling for better performance. Several body and rim colors are also available for you to choose.<br><br>-REALISTIC GRAPHICS: Racing Limits features lots of optimizations on very high detail and realistic graphics. <br><br>-LOTS OF RACE EVENTS: You will never get bored while playing Racing Limits. It has lots of carrier mode levels, 3 race tracks, 3 time of day periods and 5 different game modes. <br><br>-LANGUAGES: Six languages are currently supported in Racing Limits and lots of others are yet to come in future versions.<br><br>FOLLOW US:<br><br>* https://www.facebook.com/racinglimitsgame/<br>* https://twitter.com/RacingLimits<br>* https://www.youtube.com/channel/UCMThWAiBM_EBZWJ8l3OyCtg","€ 0,69 - € 26,99 per item",GAME_RACING,61306211,50000000,Sat May 23 14:23:57 2020,1590227637,PEGI 3,Varieert per apparaat,4.1 en hoger,Varieert per apparaat,0 USD,4.2131977
