,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
36,https://lh3.googleusercontent.com/o1US_4bdFr8LZezyp5IQ0n3yAnmskur9iXxhM4xKFKfiE9k85_PsVd7fs2IiJie2H9Vj,Block Craft 3D: Building Simulator Games For Free,https://play.google.com/store/apps/details?id=com.fungames.blockcraft&hl=nl&gl=nl,com.fungames.blockcraft,https://play.google.com/store/apps/developer?id=Fun+Games+For+Free,Fun Games For Free,"<b>Do you like building games?</b><br>Block Craft 3D is a new free city building game. <br><br><b>Download now one of the best simulation games of 2017!</b><br>Start building and show the world your constructions. Block Craft is a free game.<br><br><b><u>Features:</u></b><br>•  <b>Fun building game:</b> Lots of different constructions. Build a house, a castle, a mine or even a spaceship and the Eiffel Tower!<br>•  <b>One of the best simulation games:</b> it&#39;s a fun and free simulator game! <br>•  <b>Lots of pixels:</b> enjoy the special pixel graphics.<br>•  <b>Free game:</b> play for free!<br>•  <b>Choose your character<br>•  <b>New:</b> adopt and play with animals! It&#39;s fun!<br><br><b><u>Highlights:</u></b> <br><b>Amazing buildings in 3D</b><br>Ready? Block? Go! Learn the game by building your house, a fortress or a mine... Decorate your building with your furniture with your own skins! Play now one of the best construction games!<br><br><b>Lots of Pets and free exploration</b><br>Play with pets! Adopt a dog, a cat or even an elephant! Unlike other block games, there are no monsters in Block Craft 3D: you can focus on constructing the best buildings or exploring the world.<br><br><b>Multiplayer game: visit your friends</b><br>Start the exploration! You can visit the city built by your friends (or foes) and help them finish their construction. Multiplayer is so much fun!<br><br><b>Create and sell</b><br>In Block Craft, no need for mods, launcher or PE. You can create the custom blocks, craft special furniture or complete blueprint of building! And even better: sell those and receive lots of gems!<br><br><b>Not so creative?</b><br>In Block Craft 3D, no need for maps, just visit the village of your friends to get new ideas and follow the blueprints and guides to easily build fantastic constructions.<br><br>Review by tech website Techtudo:<br>&quot;... Block Craft is a beautiful and fun game. (...) fans will spend hours exploring and having fun in a complete, free game for mobile phones&quot;.<br><br>Block Craft is one of the best building games! Try this simulator now and have fun building your city!<br><br>Block Craft 3D: Free Building is brought to you by Fun Games for Free, creator of the 100+ Million downloads games Flight Pilot Simulator, Sniper 3D and Sniper Shooter.</b>","€ 1,29 - € 109,99 per item",GAME_SIMULATION,182079973,100000000,Mon Sep  7 23:12:32 2020,1599504152,PEGI 12,63M,4.1 en hoger,2.12.14,0 USD,4.1307006
37,https://lh3.googleusercontent.com/gs2_V84raMPoPwyLGsqGsXD6uEduM42BZijzBPtoTEkiS1EH_uEZtyLhtM4fcQvLC4WV,Swamp Attack,https://play.google.com/store/apps/details?id=com.outfit7.movingeye.swampattack&hl=nl&gl=nl,com.outfit7.movingeye.swampattack,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"Your swamp is under attack! Grab a weapon and defend your home from the invading monsters, like crazed zombie-style monsters, crocodiles, aliens and more!<br><br>Come up with a strategy! Shoot weapons. Beat the monsters. Survive the attack and secure your home. The evil monsters may know no mercy, but you can beat them all – every single monster is a fun challenge!<br><br>We’ve got dynamite, flamethrowers, crossbows, blob-throwers, molotov cocktails, and more for you to use against the zombie-style critters! So get ready to SHOOT! Prepare your ATTACK! And PROTECT your home as you play the best action-packed shooter game around!<br><br><br>★★★ARE YOU READY TO COME UP WITH THE BEST STRATEGY TO BEAT THE MONSTERS?★★★<br><br>- Shoot with different guns by TAPPING THE SCREEN.<br>- DRAG AND DROP the explosives onto the monsters.<br>- Don’t miss a beat – SWITCH between weapons during the action!<br>- UPGRADE and equip yourself with guns and bombs before starting a new level.<br>- Drink a potion to CONTINUE PLAYING if you get killed, or to instantly top up your energy.<br><br>Just like players defend their towers in the best tower defense games, you have to defend your home and your swamp!<br><br>Play this action-packed, super cool tower defense game and have fun for free! Try out the Challenge mode and test your limits! When you win, you can have even more fun attempting the even more challenging multiplayer mode!<br><br>So, are you ready to play one of the most exciting games out there?!<br><br>8 action-packed EPISODES!<br>390 fun SINGLE-PLAYER LEVELS!<br>40 cool MULTIPLAYER LEVELS!<br>QUICK MISSIONS for instant excitement!<br>More than 30 awesome DEFENSE TOOLS like the mighty shotgun, the reckless minigun, and the super atom bomb.<br>More than 45 different MONSTERS running wild, each with their own special attacks!<br><br>DOWNLOAD NOW &amp; PLAY!<br><br>Swamp Attack is a free game, with the option to purchase items to help you progress through the levels faster.<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and contextual advertising;<br>- Links that direct customers to our websites and other Outfit7 apps;<br>- The option to make in-app purchases;<br>- The option to invite Facebook friends for in-game rewards; and<br>- The option to play against other users.<br><br>Terms of use: http://outfit7.com/eula/<br>Privacy policy: http://outfit7.com/privacy-policy/<br>Customer support: support@outfit7.com","€ 0,99 - € 99,99 per item",GAME_ACTION,106537264,100000000,Wed Jul  8 16:56:45 2020,1594211205,PEGI 7,137M,4.4 en hoger,4.0.4.75,0 USD,4.509522
38,https://lh3.googleusercontent.com/t63uxLsxjCSYnmvstKYLDNph-tKmbNhGVbRZ1Qm5VhxAmJ-MeJyfeZvqvJTM58wN3g,Dan the Man: Action Platformer,https://play.google.com/store/apps/details?id=com.halfbrick.dantheman&hl=nl&gl=nl,com.halfbrick.dantheman,https://play.google.com/store/apps/dev?id=6762212273028554913,Halfbrick Studios,"With more than 10 MILLION installs and growing each day, it’s easy to see why Dan the Man has been awarded as one of the “Best Free Games of 2016” across the major mobile platforms!<br><br>This epic game dials back to retro games roots to bring you an epic action platformer brawler that you’d swear you’ve seen in the old arcade games! Download NOW for FREE and take control of the legendary (and often inappropriate hero) … Dan the Man!<br><br>With a cracking funny story, awesome upgradeable fighting skills and an epic arsenal of weapons that will make even the most heroic of heroes envious, Dan The Man&#39;s arcade fight fest has enough enemies and boss fights to satisfy every hardcore gamer.<br><br>THE CLASSIC GAME MODES YOU LOVE<br><br>🔥Campaign Mode: Follow the adventure of Dan in a new stage to this epic series. Get ready to kick foes in one of the most epic retro adventures for mobile games to date!<br>🔥Endless Survival: Reach the top of the rankings and show the world who is boss fighting in this endless survival game mode.<br>🔥Adventure Mode: Test yourself in tons of epic challenges and different kind of games and unlock exclusive skins and prizes!<br><br>All of them for FREE!<br><br>UPGRADE YOUR CHARACTERS<br><br>Upgrade your favorite character to make them the best, unlocking new abilities and longer super epic combos to give your enemies a hard time!<br><br>CREATE YOUR OWN HERO<br><br>Customise your own character with all kinds of epic skins and clothing that give you extra advantages in combat. Play your character the way you want!<br><br>RETRO PIXEL ART ACTION<br><br>Retro pixel art graphics bring back the best of old arcade games filled with action, platforms and lots of fighting.<br><br>Are you READY for this?<br>- Epic Robo-bosses that will test their metal against your mettle!<br>- Free upgradable weapons and epic abilities that will help you put the *smack* in smackdown!<br>- Customise your own character, or play as Dan, super girl Josie or Barry Steakfries!<br>- Story Modes, Endless Survival and Battle Mode. Choose your mode of challenge!<br>- Secret Areas, unlockable costumes and Daily events to keep you on your toes!<br>- Epic retro action games in the palm of your hands, with support for gamepads!<br>- Oldie but goodie pixel art graphics that bring back the glory of arcade games!<br><br>What are you waiting for? Join the epicness! Be legendary! PLAY NOW for FREE!<br><br>***<br><br>Catch up on the story that precedes the game! Watch each stage of the web series: https://www.youtube.com/playlist?list=PLuNyw_z6mVdXCUK05PYmwYQ3Yozs9hsGs<br><br>***<br><br>This game contains optional in-app purchases. You can disable this feature in the settings menu of your device.<br><br>View our privacy policy at http://halfbrick.com/pp<br>Views our terms of service at http://halfbrick.com/tos<br><br>***<br><br>Permissions used in the game:<br><br>- Check your network, WIFI and Internet availability: <br>Ensures your game is kept up to date, give you access to online/cloud save options and serve ads where applicable. Game can be played offline.<br><br>- Avoid the device falls asleep: <br>This prevents the device from going into a sleep state while the game is active. <br><br>- Allow IAP items purchases:<br>This allows you to make purchases from our in-game store.<br><br>- Receive push notifications:<br>Gives us authorization to send you messages and notifications for events, features, etc.<br><br>- Write External Storage:<br>Dan the man needs access to the file system to run properly.<br><br>- Bind_Get_Install_Referrer_Service:<br>Used to track and measure Dan the Man application installations.","€ 0,99 - € 64,99 per item",GAME_ARCADE,31864017,10000000,Wed Sep  9 16:07:28 2020,1599651448,PEGI 12,73M,4.1 en hoger,1.6.20,0 USD,4.476922
39,https://play-lh.googleusercontent.com/i0ZXnnPggDshOOkaSrVLJ6R9OdPKoULXJCOWGHxBskVAShSuxtSBDqRNaqvegc1Vl1M,Bad Piggies HD,https://play.google.com/store/apps/details?id=com.rovio.BadPiggiesHD&hl=nl&gl=nl,com.rovio.BadPiggiesHD,https://play.google.com/store/apps/dev?id=9133452689932095671,Rovio Entertainment Corporation,"OiNk! Build makeshift contraptions from a huge collection of parts and make it to the goal without blowing your vehicle to pieces!<br><br>IGN&#39;s &quot;Best Mobile Game of 2012&quot; Winner!<br><br>&quot;Extremely fun and very challenging&quot; -- Kotaku<br><br>“The best title Rovio has released yet” - IGN<br><br>“4/4 - Must Have” -- Slide to Play<br><br>&quot;If you can’t enjoy watching a pig drive a badly constructed car off a cliff and onto a pile of dynamite, you probably don’t have a soul.&quot; - Yahoo/BGR<br><br>Create the ultimate flying/crawling/rolling/spinning/crashing device and pilot the pigs safely to the eggs!<br><br>The Bad Piggies are after the eggs again -- but as usual, nothing is going according to plan! Can you create the ultimate flying machine and steer them safely to their destination? Those tricky pigs have a few objects they can use, but they need your help to turn these into the perfect transportation!<br><br>With more than 200 levels, and free updates coming up, you have hours and hours of pig-crashing, exploding, and flying fun! Get three stars to unlock over 40 more levels! HINT: Sometimes you need to play the level several times to achieve all the objectives -- try building a new device or steering in a different way to earn all the stars!<br><br>Features:<br>● Over 200 levels crammed with flying/driving/crashing fun!<br>● 40+ special levels unlocked by getting three stars!<br>● Free updates!<br>● 9+ sandbox levels to stretch your creativity!<br>● Ultra-special, ultra-secret, ultra-difficult sandbox level to unlock by collecting ten skulls! Oh – guess it’s not a secret anymore...<br>● 42 objects to create the ultimate machine: motors, wings, fans, bottle rockets, umbrellas, balloons, and much more!<br><br>Mechanic Pig<br>● Need help? This little piggy will build it for you!<br>● Mechanic pig pre-assembles transport for you!<br>● All you have to do is pilot it!<br>● Tweak his design to get all three stars!<br><br>New Episode: The Road to El Porkado<br>Embark on an archaeological adventure in an all new episode full of treacherously icy environments and spooky dark caves. Be sure to equip the trusty lamp to find your way in the darkness – or put the new Night Vision Goggles power-up to use!<br><br>Get ready to see pigs fly!<br><br>Become a fan of Bad Piggies on Facebook:<br>http://facebook.com/badpiggies<br><br>Follow us on Twitter:<br>http://twitter.com/badpiggies<br><br>Terms of Use: https://www.rovio.com/terms-of-service<br>Privacy Policy: https://www.rovio.com/privacy<br><br><br>Important Message for Parents<br><br>This game may include:<br>- Direct links to social networking websites that are intended for an audience over the age of 13.<br>- Direct links to the internet that can take players away from the game with the potential to browse any web page.<br>- Advertising of Rovio products and also products from select partners.<br>- The option to make in-app purchases. The bill payer should always be consulted beforehand.","€ 0,99 - € 44,99 per item",GAME_PUZZLE,52576883,50000000,Wed Aug 19 11:51:04 2020,1597821664,PEGI 3,73M,4.1 en hoger,2.3.8,0 USD,4.353238
40,https://lh3.googleusercontent.com/vjIOR6a_64Kbb1yazqkAVftF8P7zcBl3NIQ-cGvkodhCbl7zZJWNRQI2I9PL8vM95ssE,Cooking Fever,https://play.google.com/store/apps/details?id=com.nordcurrent.canteenhd&hl=nl&gl=nl,com.nordcurrent.canteenhd,https://play.google.com/store/apps/dev?id=6790926766572360607,Nordcurrent,"Kook heerlijke maaltijden en desserts van over de hele wereld in dit GRATIS en meeslepende tijdmanagementspel! <br><br>Met een gevarieerde keur aan unieke locaties en restaurants, van desserts en fastfood tot de Indiase en Chinese keuken, kun je oefenen op je vaardigheden in diverse omgevingen en met verschillende kooktechnieken. Gebruik honderden heerlijke ingrediënten om de beste kwaliteitsgerechten te bereiden. Probeer alle mogelijke keukenspullen, van koffiezetapparaten en rijstkokers tot pizza-ovens en popcornmachines. Decoreer je restaurants om meer klanten aan te trekken. Maak je eigen gratis items, zoals koekjes of cupcakes, om te zorgen voor een persoonlijkere en memorabele klantervaring - net als in het echte leven! Upgrade je keuken en produceer nog meer verschillende gerechten. <br><br>O, en hadden we al gezegd dat dit spel superverslavend als meeslepend is? Veel plezier met koken en vergeet niet om heerlijke maaltijden te delen met je vrienden op Facebook!<br><br>Kenmerken:<br>• Duizenden heerlijke gerechten om te bereiden met de beste kwaliteitsingrediënten<br>• Enorme keuze aan wereldberoemde keukens<br>• Meer dan 1000 levels om te voltooien<br>• Honderden en honderden upgrades voor je keukenapparatuur en interieur<br><br>BELANGRIJKE OPMERKING:<br>Je hebt een internetverbinding nodig om Cooking Fever te spelen. De game gebruikt een kleine hoeveelheid data voor onderdelen zoals onze dagelijkse beloningen, herstel van kwijtgeraakte spelvoortgang, toernooien, uitdagingen en andere gameplay-verbeteringen.","€ 1,09 - € 109,99 per item",GAME_ARCADE,202469358,100000000,Mon Sep 28 15:35:40 2020,1601294740,PEGI 3,123M,4.3 en hoger,9.0.3,0 USD,4.324542
41,https://lh3.googleusercontent.com/asZZf7CgfDifCAe2xoOA4QjhBWZXV2etd_h_OhC1HYN8_KFtcuKcWbNHFPYdjhWziA,Tiles Hop: EDM Rush!,https://play.google.com/store/apps/details?id=com.amanotes.beathopper&hl=nl&gl=nl,com.amanotes.beathopper,https://play.google.com/store/apps/dev?id=6093352993398167860,AMANOTES PTE LTD,"HOT! HOT! HOT!<br><br>Monstercat is going online. Play your favorite songs with our newest character. Try to get the highest scores with the FANTASTIC game ever!<br><br>Heard About EDM Tiles? With Tiles Hop: EDM Rush! you can play various types of music, from beautiful Piano, Guitar songs to Rock and EDM masterpieces. <br><br><b>How to play</b><br><br>1. Touch, Hold and Drag the ball to make it jump on the Tiles. <br>2. Don&#39;t Miss the Tiles! <br>3. You can now upload your own songs to play<br>4. Enjoy the awesome music and addictive challenges designed for each song.<br><br>The Ball will jump on the Beats Drop. Listen to the magic beat, follow the rhythm and use your musical reflexes to guide the ball from tiles to tiles. Do not Tap! This is not a Tap Tap game.<br>Don&#39;t forget to make insane combos and beat your friend&#39;s scores!<br><br><b>Hit Songs + Ball Game +  Tiles = Awesomeness</b><br><b>Game features</b><br>- Auto-generated content: upload your favorite songs to bounce to the music<br>- One-touch control, easy to play<br>- Breathtaking 3D visual and effects<br>- 30+ absolutely beautiful and fun songs to relax<br>- 20+ Different backgrounds to truly bring you a new experience every plays!<br>- Collect beautiful skins for your dancing balls<br>- Beat your own top score and dare your best friends for a challenge<br>- Share your record with your friends, and compare it with worldwide players on the ranking list!<br>- Connect with Facebook account and sync the saved progress across multiple devices<br><br>Bounce off the magic music tiles, listen to the beat, and make as many hops as you can in this mind-blowing music game now for Free!<br><br>This game will create the whole new experience for music game fan.<br><br><b>Tiles Hop: EDM Rush! is totally Free! Play this EDM music Running Game now! </b>","€ 0,79 - € 20,99 per item",GAME_MUSIC,256631515,100000000,Fri Sep 25 04:56:47 2020,1600997207,PEGI 3,70M,4.1 en hoger,3.2.8,0 USD,4.297139
42,https://lh3.googleusercontent.com/CAzbHXAoHmFdalAgHDCya19XrpdWtYeATxh2fKQSQcZun3V-2NSs7DJZ1gm5ndxGfg,Worms Zone .io - Voracious Snake,https://play.google.com/store/apps/details?id=com.wildspike.wormszone&hl=nl&gl=nl,com.wildspike.wormszone,https://play.google.com/store/apps/dev?id=8232174611457920989,CASUAL AZUR GAMES,"Open <b>Worms Zone</b> and join the battle of brave worms in an enormous arena!<br><br>Grow your worm to be the largest and earn yourself a champion’s title. And don’t forget, a champion must stand out from the crowd. Choose a skin for your worm in the wardrobe or create your own cool design.<br><br>There are several tactics for becoming a champion: <i>&quot;&quot;fighter&quot;&quot;</i>, <i>&quot;&quot;trickster&quot;&quot;</i>, or <i>&quot;&quot;builder&quot;&quot;</i>. Which will you be? <br><br>Regardless of the tactics you choose, there is one simple rule to remember: if you collide with an opponent — you lose! But if you manage to encircle the enemy you not only eliminate them but also steal all the tasty treats they’d picked up from them.<br><br>There are also different bonuses in the arena that improve your worm’s stats. Use them wisely, and they will help you achieve your desired goals! Good luck, little worm!","€ 2,19 - € 114,99 per item",GAME_ACTION,156065628,100000000,Wed Sep 23 20:47:16 2020,1600881436,PEGI 3,31M,5.1 en hoger,1.5.1,0 USD,4.307848
43,https://lh3.googleusercontent.com/8hBtAlIHv8Ga1TeFVlCNxk1-pw4eKKyGWs0FsmI0mmIvl0iJ512PQQVQB0o90afWkV8,Cut the Rope FULL FREE,https://play.google.com/store/apps/details?id=com.zeptolab.ctr.ads&hl=nl&gl=nl,com.zeptolab.ctr.ads,https://play.google.com/store/apps/dev?id=8155782941676464587,ZeptoLab,"750 miljoen downloads wereldwijd<br><br>Wil je meer weten over Om Noms avonturen? Bekijk de tekenfilm &#39;Om Nom Stories&#39; en andere leuke video&#39;s op ons YouTube-kanaal!<br>www.zep.tl/youtube<br><br>Er is een mysterieus pakje bezorgd en het monstertje in de doos heeft maar een ding nodig... SNOEP!  Verzamel gouden sterren, ontdek verborgen prijzen en ontgrendel spannende nieuwe levels in dit verslavend leuke, bekroonde spel met natuurkundige trucjes!<br><br>Gamebekroningen:<br>Apple Design Award<br>BAFTA Award<br>Pocket Gamer Award<br>GDC Award<br>Best App Ever Award<br><br>Belangrijkste kenmerken: <br>• 17 levelpakketten met 425 levels <br>• Vernieuwende natuurkundige trucjes <br>• Schattig wezentje <br>• Uitmuntende animaties <br>• Korte Om Nom-animaties (&quot;Om Nom Stories&quot;)<br>• Superkrachten (Superpowers) <br><br>BEN JE AL FAN? MAAK EEN CONNECTIE MET OM NOM<br>* Facebook: http://facebook.com/cuttherope<br>* Twitter: http://twitter.com/cut_the_rope<br>* Website: http://cuttherope.net<br>* Pinterest: http://pinterest.com/cuttherope<br>* Instagram: http://instagram.com/cuttheropeofficial<br><br>Help ons om onze spellen te verbeteren. We zijn benieuwd naar je feedback. Neem contact met ons op via support@zeptolab.com.","€ 0,50 - € 130,83 per item",GAME_PUZZLE,209057542,100000000,Mon Sep 28 14:49:04 2020,1601291944,PEGI 3,49M,4.2 en hoger,3.23.0,0 USD,4.5324163
44,https://lh3.googleusercontent.com/YLyHylY0M8cBykyOiqfAYzY2flsc_4ssWrzHmHteqwZYPL3W1bt8AHEW7bwYdd8hwaU,Tomb of the Mask,https://play.google.com/store/apps/details?id=com.playgendary.tom&hl=nl&gl=nl,com.playgendary.tom,https://play.google.com/store/apps/dev?id=4614678246860437532,Playgendary Limited,"Tomb of the Mask is an arcade game with an infinite procedurally generated vertical labyrinth. Seeking for adventure you get into a tomb where you find a strange mask. You put it on and suddenly realize that you can now climb walls - easily and promptly. And that&#39;s when all the fun begins. <br><br>You&#39;ll face a variety of traps, enemies, game mechanics and power-ups. And as far as time doesn&#39;t wait, get a grip and up you go.","€ 1,09 - € 99,99 per item",GAME_ACTION,176422768,100000000,Mon Sep  7 15:11:20 2020,1599475280,PEGI 3,62M,5.0 en hoger,1.7.9,0 USD,4.3211136
45,https://lh3.googleusercontent.com/MAtrWn_zFJUo_fMAGUp4Um7U063w6dlBKnP6LHIlyNgGNA9Fh3T5evGyIqFWbpbi0CFF,Lep's World 2 🍀🍀,https://play.google.com/store/apps/details?id=at.ner.lepsWorld2&hl=nl&gl=nl,at.ner.lepsWorld2,https://play.google.com/store/apps/developer?id=nerByte+GmbH,nerByte GmbH,"Van de makers van de bestseller Lep&#39;s World, dat meer dan <b>250 miljoen keer is gedownload!</b><br><br>nerByte komt nu met het langverwachte vervolg op Lep&#39;s World, dat meer levels, meer items, meer vijanden, een verbeterde rekencomponent, indrukwekkende graphics en prachtige nieuwe geluidseffecten bevat. Bedankt voor al jullie reacties! We hebben de beste ideeën in Lep&#39;s World 2 verwerkt, met als resultaat een ongelooflijke goede en verslavende game.<br><br>In Kabouterdorp schijnt de zon volop. Lep en zijn vrienden zitten lekker buiten als de lucht opeens betrekt en het begint te onweren. Uit het niets komt een boosaardige tovenaar tevoorschijn, die het goud van de kabouters steelt en hen bovendien allemaal ontvoert. De enige die weet te ontsnappen, is Lep. De tovenaar wil de magische krachten van de kabouters combineren met zijn eigen krachten en zo de wereldheerschappij overnemen.<br><br>Lep wil zijn vrienden en familie redden, maar staat er helemaal alleen voor. Aan jou de taak om hem van extra kracht te voorzien om de tovenaar te verslaan. Daarvoor moet je je al springend en rennend een weg banen door de 96 prachtig ontworpen levels van de wereld van Lep.<br><br><b>KENMERKEN:</b><br><br>+ Prachtige nieuwe graphics met meer details<br>+ 12 unieke werelden en 96 levels<br>+ 10 items en krachten <br>+ 13 lastige vijanden<br>+ Spannende gevechten<br><br><br>Volg ons op de Facebook-pagina van Lep&#39;s World 2:<br>https://facebook.com/LepsWorld<br><br>Volg ons via Twitter:<br>https://twitter.com/LepsWorld<br><br>Ga voor meer informatie naar de website van Lep&#39;s World 2:<br>https://www.LepsWorld2.com<br><br>We hopen dat je veel plezier zult beleven aan deze game.<br>🍀🍀 Veel plezier! :) 🍀🍀","€ 0,75 - € 99,99 per item",GAME_ARCADE,173345963,100000000,Wed Sep 30 18:29:47 2020,1601477987,PEGI 12,37M,4.1 en hoger,3.6,0 USD,4.2703257
46,https://lh3.googleusercontent.com/1NXEyybznnleMc-wGR7nmxl2XHBx9E-aSIG_N41c92M7NQ9bGNc5KJo5SUKzLMOaJQ,Fishdom,https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay&hl=nl&gl=nl,com.playrix.fishdomdd.gplay,https://play.google.com/store/apps/dev?id=6598096594674427568,Playrix,"Heb je Fishdom al eens geprobeerd? Nee? Haal dan diep adem en waag de sprong in het diepe naar deze onderwaterwereld!<br><br>Duik in uitdagende en superleuke 3-op-een-rij-levels met een uniek verhaal. Decoreer je aquariums en creëer een gezellig thuis voor al je mooie vissen. Voer ze, speel met ze en kijk hoe ze met elkaar omgaan. Hé, je vissenvriendjes wachten op je, dus waag de plons!<br><br>Kenmerken:<br>● Unieke gameplay: verwissel en combineer, ontwerp en decoreer, speel met je vissen en zorg voor ze!<br>● Honderden uitdagende en fantastische 3-op-een-rij-levels<br>● Verken een spannende onderwaterwereld met grappige 3D-vissen die allemaal een eigen karakter hebben<br>● Richt aquariums in met adembenemende onderwaterdecoraties<br>● Zet je duikbril op en laat je verbluffen door de graphics<br>● Duikbuddy&#39;s: speel met je Facebook-vrienden!<br><br>Let op! Je kunt Fishdom gratis spelen, maar bepaalde voorwerpen in het spel zijn ook te koop voor echt geld. Als je hier geen gebruik van wilt maken, kun je deze optie uitschakelen via het beperkingenmenu van je apparaat.<br><br>Vind je Fishdom leuk? Kijk voor meer info op:<br>Facebook: facebook.com/Fishdom<br>Instagram: instagram.com/fishdom_mobile/<br>Twitter: twitter.com/FishdomOfficial<br><br>Vragen? Neem contact op met onze technische ondersteuning via fishdom@playrix.com","€ 0,61 - € 109,99 per item",GAME_PUZZLE,171991157,100000000,Mon Sep 28 13:18:44 2020,1601286524,PEGI 3,132M,4.2 en hoger,5.12.0,0 USD,4.232087
47,https://lh3.googleusercontent.com/nKJNbFukcegLx8xo92XL75sEGXc0ob04fY-o9bUPiPrtFZHWGimCDCauvFx7Iwtap4_V,My Talking Angela,https://play.google.com/store/apps/details?id=com.outfit7.mytalkingangelafree&hl=nl&gl=nl,com.outfit7.mytalkingangelafree,https://play.google.com/store/apps/dev?id=5630538819012062144,Outfit7 Limited,"Talking Angela is a virtual pet with a style the whole family can enjoy!<br><br>- Players can bathe her, decorate her home and feed her delicious food.<br><br>- Angela has a variety of mini games designed to test skill, reflexes and puzzle solving ability.<br><br>- Players can collect stylish stickers to collect and swap with other players.<br><br>- Angela can select unique outfits from a huge selection of fashion items, including dresses, shoes and makeup. A new makeover whenever she wants!<br><br>- She can even learn cool dance moves to her favorite songs. Whether it’s ballet, K-pop or disco - Angela takes to the stage and makes some magic!<br><br>DOWNLOAD FOR FREE AND START PLAYING MY TALKING ANGELA NOW! MAKE HER A SUPERSTAR!<br><br>My Talking Angela offers users an exclusive monthly subscription, allowing access to exclusive additional gameplay features, as an optional in-app purchase.<br><br>The Captain Cute monthly subscription – which offers the Captain Cute outfit, the option to resume playing 4x per mini-game session, and unlimited energy for playing mini-games – is priced at $4.99 per month.<br><br>Payment will be charged to your Google Play account at the confirmation of purchase. The subscription automatically renews every month unless it is canceled any time before the end of the current subscription period. When you cancel your subscription, the cancellation will apply from the next subscription period onwards. You can manage and cancel your subscriptions by going to your Google Play Account settings after purchase. Please note that deleting the app does not result in cancellation of your subscription.<br><br>This app contains:<br>- Promotion of Outfit7&#39;s products and advertising<br>- Links that direct users to other apps and Outfit7&#39;s websites<br>- Personalization of content to entice users to play the app again<br>- Watching videos of Outfit7&#39;s animated characters via YouTube integration<br>- Items are available for different prices in virtual currency, depending on the current level reached by the player<br>- Alternative options to access all functionalities of the app without making any in-app purchase using real money (level progress, games, in-game functionalities, ads)<br><br>Terms of use: http://outfit7.com/eula/<br>EEA privacy policy: https://outfit7.com/privacy/eea/<br>US privacy policy: https://outfit7.com/privacy/<br>Rest of the world privacy policy: https://outfit7.com/privacy/<br>Customer support: support@outfit7.com","€ 0,99 - € 99,99 per item",GAME_CASUAL,609617782,500000000,Wed Sep 23 15:52:52 2020,1600863772,PEGI 3,91M,4.4 en hoger,4.8.1.834,0 USD,4.2006207
48,https://lh3.googleusercontent.com/xFVHVLfgZlMMLrcKLANMjI1Rc4QS9UMcaWKKNKUVwGoF1OOGrwHXVWTS-4rgr6clAA,Super Bob's World : Free Run Game,https://play.google.com/store/apps/details?id=free.os.jump.superbros.adventure.world&hl=nl&gl=nl,free.os.jump.superbros.adventure.world,https://play.google.com/store/apps/dev?id=5015266578532322195,OneSoft Global PTE. LTD.,"Bob&#39;s World - Super Adventure gives you the chance to step back in time to your childhood with the legendary mission: Princess Rescue 👸. The World of this Game contains well-designed levels, various enemies, super bosses, simple gameplay, excellent graphics, and soothing music and sounds.<br>Bob&#39;s World has been nothing but empties since the Princess got kidnapped into the jungle. Then, the adventure begins! <br>Your task is to help Bob run through the mysterious jungle, jump over the obstacles, and super evil monsters to save the beautiful Princess at the final destination of the adventure. This Game is free, and you can play Bob offline!<br>This Game is free, and Bob will make you smile.<br><br>🍄 [How to play] :<br>+ Use buttons to jump, move, and fire<br>+ Eat mushrooms and items to become stronger and defeat all monsters<br>+ Collect all coins and bonus items to get more points and buy additional items in store<br><br> ⚡ [Features]:<br>+ Beautiful high-resolution graphics <br>+ Smooth user interface<br>+ Music and sound effects<br>+ Suitable for kids &amp; all ages<br>+ Game is free, no purchase required<br>+ Phone and Tablet support<br>+ Awesome gameplay similar to the classic retro Game<br>+ Easy and intuitive controls with the on-screen retro controller<br>+ Hidden bonus bricks and blocks with strawberry, flower, and shield<br>+ Destroyable bricks, blocks, and moving platform<br>+ Hidden bonus levels with lots of classic and modern coins<br>+ Additional collectibles, coins, shields, and more<br>+ Underground and water worlds, swim, jump and run<br>+ Store with additional items and rewards: unlock worlds before finish other worlds<br><br><br>Bob&#39;s World is a challenging and exciting classic platform game style. Conquer it, and have fun! 😀😀😀","€ 0,99 - € 9,99 per item",GAME_ADVENTURE,81639712,50000000,Wed Sep 23 05:09:01 2020,1600825141,PEGI 3,Varieert per apparaat,4.4 en hoger,Varieert per apparaat,0 USD,4.2569475
