,img_src,title,link,id,developer_link,developer_name,description,price_inapp,category,num_downloads,num_downloads_approx,published,published_timestamp,pegi,filesize,os,software,price,rating
39,https://lh3.googleusercontent.com/R9fwBgO9pCf8TY3dhJ2ZKvGeG-Yz56WnDBeXEVluJBt-x80svXM2LWuha-pQCs2h7iE,Food Pop : Food puzzle game king in 2020,https://play.google.com/store/apps/details?id=com.enp.food2.google&hl=nl&gl=nl,com.enp.food2.google,https://play.google.com/store/apps/dev?id=4919269069898699747,ENP Games,"Yum ~ Yum ~ Een heerlijke voedselpuzzel maken!<br>Als je opnieuw wilt beginnen, doe dan een upgrade naar een nieuwe voedselwagen!<br>Word de beste puzzel- en voedselmeester.<br><br>[Spelinstructies]<br>Verzamel Snoepgoed door 3 van dezelfde soort samen te brengen<br>Breng er 4 samen om speciaal Snoepgoed te ontketenen!<br>Het super match 3-puzzelspel waar je overal van kunt genieten!<br>Moeilijke fasen kunnen worden uitgeschakeld met speciale items<br><br>[Kenmerken]<br>Spelen is gratis <br>Spelen is eenvoudig<br>honderden verschillende fasen.<br>Eindeloos spelen<br>Offline spel dat geen wifi nodig heeft<br><br>- Ofiicial FaceBook : https://www.facebook.com/Enpbycasual<br>- Ofiicial twitter :https://twitter.com/enpbycasual<br>- Customer Service : enp_casual_cs@enpgames.co.kr<br>----<br>Developer Contact :<br>#1201, 65, Digital-ro 9-gil, Geumcheon-gu, Seoul, Republic of Korea <br>+82-2-1644-0759","€ 0,89 - € 89,99 per item",GAME_PUZZLE,994537,500000,Fri May 22 17:06:26 2020,1590150986,PEGI 3,41M,4.1 en hoger,1.6.0,0 USD,4.399839
40,https://lh3.googleusercontent.com/2Q99EEaLs77qsowANE6jPZCRYoIJL8djTltdsa9J8k0ttCqX6u1RaF7aoFPXeZp_73o,Candy Day,https://play.google.com/store/apps/details?id=com.candy.day.free&hl=nl&gl=nl,com.candy.day.free,https://play.google.com/store/apps/developer?id=Bubble+Candy+Factory,Bubble Candy Factory,"🍬<b>Candy Day</b> is the sweetest with lots of interesting element match-3 game.🍭<br><br>Swap and match 3 or more candies together will collect these tasty candies.🍩 Help Mr.Panda to complete orders and deliver to different animals in the candy forest! Remember to achieve the goal before running out moves in every levels!<br><br>Unlock and challenge more unique levels in Candy Day. Moreover, we have prepared some useful and powerful boosters to help you overcome difficulties if you need! Try to match more candies together wisely which will create special candies and make higher score!🎇<br><br><b>🎯🎯Candy Day features:<br>* Hundreds of challenging levels to crush<br>* Delicious and sweet candies to collect<br>* Many funny game mode to play<br>* Match 5 candies in a line or row will form magic candy<br>* Fluent play-experience and best game effect<br>* Easy to play but still be hard to be a master<br>* Connect to Facebook and play with your friends<br>* Continuously update more attractive levels</b><br><br><b>🍴🍴How to play Candy Day:</b><br>* Candy Order - Match and collect enough candies to each customers<br>* Chocolate - Match next to chocolate and pack them up<br>* Cookies - Match candies on cookie floor to collect<br><br><br>As a well-designed puzzle game, Candy Day is completely free to Download in App Store. There are some in-app purchases can assist you! If you love playing Candy Day, leave feedback on google play will absolutely encourage us a lot! If you have any suggestion, you can contact and email to us at bubblecandyfactory@outlook.com!<br><br>Facebook Page: https://www.facebook.com/candydaymatch3/<br><br>Enjoy yourself in Candy Day!","€ 0,99 - € 104,99 per item",GAME_CASUAL,2962293,1000000,Tue Jul  7 06:14:20 2020,1594086260,PEGI 3,76M,4.1 en hoger,10.3.0.0892,0 USD,4.454193
41,https://lh3.googleusercontent.com/n0ueCMVORBkaBb5drHgPVHEGAGoQ_FA5L1D_MG-7q3fuilrooFYnitf1w3OSouqFSLA,Toy Cubes Pop 2020,https://play.google.com/store/apps/details?id=com.toy.cubes.blast.toy.crush.free&hl=nl&gl=nl,com.toy.cubes.blast.toy.crush.free,https://play.google.com/store/apps/developer?id=Yo+App,Yo App,"Tap to crush toy cubes and blast it all! Following the adventure and start your journey with friends.<br><br> Blast the blocks and enjoy this adventure filled with cute toys. There are over 1000 well-designed levels in this toy cubes match 3 puzzle. The best puzzle game will bring you a lot of fun!<br><br>Download it now for free! Enjoy the cheerfulness in Toy Cubes Pop:Blast Cubes. Internet is not necessary for cube blasting. You can play the game at anywhere anytime and addicted to this toy paradise. We are looking forward to you to challenge!<br><br><br>[HOW TO PLAY Toy Cubes Pop:Blast Cubes]<br><br>- Tap to crush any 2 or more adjacent blocks of the same color<br><br>- When more than five squares of the same color are crushed, a special bomb can be produced<br><br>- Collect stars to get a variety of powerful special bombs bring you a refreshing experience<br><br><br>[THE FEATURES OF Toy Cubes Pop:Blast Cubes]<br><br>- Cute character to keep you company on your adventure<br><br>- Leaderboards to compete with players all over the world<br><br>- Addictive gaming experience that can share with friends<br><br>- Over 1000 levels, easy and fun to play but challenging to fully master <br><br>- A puzzle game that will relax your brain<br><br>- Play anytime without internet &amp; WIFI <br><br>- Simple operation &amp; excitement challenges<br><br>- Brand new play game with amazing screen, quality graphic and vision effects<br><br><br>Already a fan of Toy Cubes Pop:Blast Cubes? Like us on Facebook for the latest news:<br><br><br>https://www.facebook.com/Toy-Cubes-Blast-2324871247584329/<br><br><br><br>A big THANK YOU goes out to everyone who has played Toy Cubes Pop:Blast Cubes!<br><br><br>Start matching and spreading Toy Cubes Pop 2019 today!","€ 1,09 - € 104,99 per item",GAME_PUZZLE,1678974,1000000,Mon Sep 28 16:39:38 2020,1601298578,PEGI 3,50M,4.1 en hoger,5.80.5028,0 USD,4.6305556
42,https://lh3.googleusercontent.com/DrtqBa90WPVfOxFfZkF4Rlq6IA6fzTLDqU8HQx5zVeLZu6-Pmk4kjCK6-2rs-nNfGYo,Jewel relics,https://play.google.com/store/apps/details?id=com.v2r.jewelrelics&hl=nl&gl=nl,com.v2r.jewelrelics,https://play.google.com/store/apps/dev?id=8214038667755736960,V2R,"[Jewel relics]<br><br>- Explore ancient ruins and find the lost treasures of the pharaohs!<br>- Invite us now to the world of high-quality puzzle games with a variety of missions and colorful graphics.<br><br>Move the jewelry and set it in the same shape.<br>Complete the hidden mission at the historical site and find the treasure!<br>Experience 1500 different stages!<br><br>[Play Method]<br>Move jewelry and match at least three identical colored jewelry.<br><br>[Game Features]<br>numerous levels<br> - We have 1500 stages with continuous updates.<br><br>Play games without entrance restrictions, but you don&#39;t need data!<br> - There&#39;s no limit to games like life hearts, so you can play as much as you want!<br> - Play Offline Without Data (Internet) Connections!<br> - Don&#39;t worry about Wi-Fi!<br><br>flashy graphics and simple manipulation<br> - It&#39;s an easy game to play if you can match 3 gems of the same color.<br> It&#39;s easy to learn, but not easy to master!<br><br>low-capacity game<br> - It&#39;s a low-capacity game, so you can download it without any pressure.<br><br>[Precision]<br>1. If in-game does not save, the data will be initialized when the application is deleted.<br>The data is also initialized when the device is replaced.<br>2. It&#39;s a free app, but it includes in-game currency, items, and paid products such as removing advertisements.<br>3. Front, banner, and visual advertising.","€ 0,99 - € 99,99 per item",GAME_CASUAL,1031531,1000000,Thu Sep 24 14:14:32 2020,1600944272,PEGI 3,39M,4.1 en hoger,1.16.0,0 USD,4.4375
43,https://lh3.googleusercontent.com/EZn2W4CC8OB9Rlgqj29bl86nGooIk87vOAN796l5vurKqnSumHZTWE5hjVrcjsMh1Q,Jelly Jam Crush - Match 3 Games & Free Puzzle Game,https://play.google.com/store/apps/details?id=jelly.jam.fruit.match.cookie&hl=nl&gl=nl,jelly.jam.fruit.match.cookie,https://play.google.com/store/apps/dev?id=7924010181222684681,Avid.ly,"The most addictive puzzle game on mobile today! Work your way through matching three or more jellies and creating boosters! Enjoy your Jelly Jam Crush adventure now!<br><br><b>HIGHLIGHTS</b><br><b>THE BEST LEVELS</b>: HUNDREDS of levels to beat and NEW LEVELS added every week!<br><b>CHALLENGING AND FUN PLAY</b>: Gather powerful boosters to beat the toughest stages.<br><b>PLAY WITH FRIENDS</b> -Show off your gaming progress on the leaderboard to your friends! Beat your friends’ score on every level and keep track of it!<br><br><b>How To Play</b><br>Swap and Match at least 3 jellies of the same type to burst!<br>Make unique combinations to get powerful bombs<br>Play more levels to activate new characters and collect boosters!<br>Leverage powerful boosters to help clear obstacles!<br>Achieve 3 stars for each level to get more boosters!<br>Aim to use the least moves to achieve the goal! <br><br>Sync between devices and play anywhere, anytime! <br>****************************************************<br><br>Follow Jelly Jam on Facebook for more bonus: fb.me/JellyJamCrush<br>Questions? Suggestions? Send message to: m.me/JellyJamCrush<br><br>Please note that Jelly Jam is a completely FREE match 3 puzzle game. It’ free to download and play, but there are game items available for purchase with real money.","€ 0,99 - € 104,99 per item",GAME_PUZZLE,1882601,1000000,Thu Sep 17 07:49:57 2020,1600312797,PEGI 3,46M,4.4 en hoger,1.6.2,0 USD,4.5098877
44,https://lh3.googleusercontent.com/XkA9KjWLg1qAGeIyQfr7moiWtrH0WClQVZ4sTHpWOAhj2MveAwxBSFrYvJj_6NRTQ8A,Candy Cubes 2020: Match 3 Free New Fun Puzzle Saga,https://play.google.com/store/apps/details?id=com.match.three.games.free.candy.cubes.puzzle.blast&hl=nl&gl=nl,com.match.three.games.free.candy.cubes.puzzle.blast,https://play.google.com/store/apps/dev?id=8934533445483851325,Skill: Free Match 3 Puzzle Games New Addictive Fun,"Start your sweet Candy Cube saga right now! Are you ready to play the best match 3 game ever? Extra new user bonus for a limited time! One of the best casual games with no wifi needed in 2020! Unlimited lives daily and live event tournaments!<br><br>New Update! Sept 24, 2020: 🚨💂🚔 ATTENTION! Are you a puzzle-expert soldier? Match-3 Bootcamp starts now! 🚔💂🚨 Level 2522-2561 are now ready for you to match 3, blast and play!<br><br>Candy Cubes is a new exciting matching game with 1000&#39;s of puzzles and classic gameplay! Relax and play for a few minutes or get lost for hours! Match 3 or more to collect candy and lollipops, as well as other sweet treats.<br><br>SO MANY PRIZES!! This is truly a free to play game. We give away so many bonuses and prizes through daily rewards and live tournaments where you can win big prizes weekly. Our match 3 puzzle is free and does not require internet for it to work, you can play at any time that is convenient for you.<br><br>The mechanics of our three in a row puzzle candy game is simple, you have seen it before in other adventures, match 3 or more items in a row to collect them and blast them from the board. Collect points, complete levels, try to beat your friends and your high scores.<br><br>When playing the game and connecting candies in a row, you will meet obstacles in the form of stones, ice and other blocks. It is necessary to blow them up by connecting three or more items on your saga adventure. Truly relaxing match 3 games!<br><br>Match 3 Candy Cubes Features:<br>● Beautiful graphics to make your matchmaking experience delightful on the eyes!<br>● Match 3 of any candy and crush them to earn points and awesome rewards!<br>● Relax and pass the time by going on this awesome candy match 3 making adventure.<br>● Awesome daily calendar rewards and live tournament events! <br>● Crazy everyday challenges to crush!<br>● Exciting missions and levels! <br>● Have a great time playing our saga with family and friends!<br>● Play for free and without internet<br>● The whole game is completely free, you do not have to spend money! All levels can be completed without making any purchase.<br>● 1000&#39;s of levels with new match 3 games to play. New maps added each week!<br><br>Looking for match 3 games free with bonuses and rewards? How about free matching games with unlimited lives? Did we mention our saga needs no wifi? Try it for yourself and relax and enjoy our candy game anywhere in 2020. 3 in a row games have never been so much fun!<br><br>Enhance your match 3 puzzle swapping matchmaking skills with this cool addictive puzzle blast! Download and add to your folder of addictive games that you will never delete! Become a candy cubes blast match 3 mania expert by matching puzzles day and night! <br><br>Match 3 Candy Cubes is a totally free to play game but some optional in-game items will require payment with real money. You can turn off the payment feature by disabling in-app purchases in your device’s settings. <br><br>Like us on Facebook https://www.facebook.com/candycubespuzzle/","€ 1,09 - € 164,99 per item",GAME_CASUAL,38474,10000,Thu Feb 27 12:51:15 2020,1582795275,PEGI 3,71M,4.1 en hoger,1.0.3,0 USD,4.21
45,https://lh3.googleusercontent.com/Q6sM2M5ft7fWL6S8x8LUFKeDOzgogF1IypOKULY4w9d6bIi2WTgiHSkIbYdS6UMArzSi,Delicious Sweets Smash : Match 3 Candy Puzzle 2020,https://play.google.com/store/apps/details?id=com.trippletake.delicious.sweets.smash.candy.match&hl=nl&gl=nl,com.trippletake.delicious.sweets.smash.candy.match,https://play.google.com/store/apps/dev?id=8629418334751722654,TrippleTake,"Welcome to delicious candy land made of tasty honey, cookies, candies, cakes, mint, and tons of other delicious sweets.. 🍠 🍭🍬<br>Put your matching and puzzle skills on test with <b>Delicious Sweets Smash : Match 3 Candy Puzzle 2020</b> the ultimate <b>match 3 game</b> where you need to match 3 or more of the same candies to clear them. Plan your moves ahead, spread the honey, collect tasty candies,use crazy candy bomb boosters, solve each puzzle and be rewarded with rainbow tasty candy combos! <br><br>👆<b>MATCH, CLEAR, SPREAD AND COLLECT THE CANDIES</b><br>For all players that enjoy match 3 games, this is the most addictive, fun to play and exciting candy match 3 game you need to try and enjoy. With amazing graphics, sounds, and game play this sweet candy match will put on test your matching and puzzling skills. Your task in this match 3 puzzle game is to match 3 or more of the same color candies to clear the objectives,spread the honey,destroy the chocolate blocks,use crazy candy bomb, collect the candies and win the level before you run out of moves or time. <br><br>🍭 <b>VARIETY OF LEVELS AND CHALLENGES TO TEST YOUR SKILLS</b><br>To sharpen your mind and test your match 3 and puzzling skills, this candy matching game offers you variety of existing levels and more added each month to progress in. Solve each candy crush puzzle to progress to the next one and try to solve the different challenges in each level with quick thinking and smart moves, crushing sweets and mint getting rewarded for your achievements in this sweet candy matching game with rainbow tasty candy combos. <br><br>🏆 <b>USE BOOSTERS AND GET ON TOP OF THE LEADERBOARD</b><br>Plan your moves ahead in this candy smashing game, crushing fruits and candies to progress further. Use boosters to overcome the most challenging puzzles in this candy crusher. Match, clear and collect the sweetest candies, solving as much puzzles as you can to win the highest scores in this cake and candy matching game to climb on top of the rainbow leaderboard as the ultimate candy smasher.  <br><br>🍬 <b>Delicious Sweets Smash : Match 3 Candy Puzzle 2020</b>🍬<br>◉ Gorgeous graphics and sound effects <br>◉ Match 3 or more of the same candies to clear them <br>◉ Limited moves and time<br>◉ Variety of levels to test your skills <br>◉ Different challenges to solve <br>◉ Tasty candy combos for ultimate candy smashing fun<br>◉ Use boosters when you are stuck <br>◉ Climb the sweet matching leaderboard <br>◉ Free delicious candy blasting quest for download <br><br>Don’t miss one of the best new candy match 3 games free!<br>Think ahead and use your moves smartly to match and clear the tasty candies to solve each puzzle.  <br>👉 Download it now on Google Play for FREE and enjoy a super-vibrant rainbow candy smashing challenge!","€ 1,09 - € 31,99 per item",GAME_CASUAL,58994,50000,Sun May 31 23:26:55 2020,1590951415,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.31
46,https://lh3.googleusercontent.com/4zdWXl9mw3jDfMsHTWvre_LBAj6la0pP8DhPl_gD-4tQ3zoHPbI2o3GRkD7twSrHuog,Koekje Manie,https://play.google.com/store/apps/details?id=com.cookie.crush.maina.jam.candy.free&hl=nl&gl=nl,com.cookie.crush.maina.jam.candy.free,https://play.google.com/store/apps/developer?id=gameone,gameone,"De meest interessante casual game is nu vrijgegeven. Kom en geniet van de beste game-ervaring nu.<br><br>- Hoge kwaliteit puzzelspel<br>- Interessante gameplay<br>- Combineer 3 of meer koekje<br>- Combineer 4 of meer voor speciale koekje<br>- Verzamel vereiste aantal van cookies om levels te voltooien<br>- Slagen voor niveau door het gebruik van krachtige boosters<br>- Kunt u bereiken 3 sterren op alle niveaus? Kom en boven het leaderboard<br>- Verrukkelijke koekje ontwerp<br>- 160 unieke levels<br>- Makkelijk te spelen, moeilijk te beheersen<br>- Kan zelfs worden gespeeld zonder internet <br><br>Blijf op de hoogte van nieuwe updates.","€ 1,09 - € 114,99 per item",GAME_CASUAL,7858450,5000000,Fri Sep  4 16:48:18 2020,1599221898,PEGI 3,62M,4.1 en hoger,8.5.5004,0 USD,4.414303
47,https://lh3.googleusercontent.com/dYy9CgI6zolkT2ZuIVbSTKRumJ4WByYZd7eqnsEXSGMbu1YFKK1haJkA6oKmztBy5WRI,Bling Crush: Free Jewel & Gems Blast Match 3 Games,https://play.google.com/store/apps/details?id=bling.crush.match3.free.android&hl=nl&gl=nl,bling.crush.match3.free.android,https://play.google.com/store/apps/dev?id=5050706477693664485,707 INTERACTIVE: Fun Epic Casual Games,"Welkom juweelfans om deze top gratis match 3-spellen vol edelstenen en juwelen te spelen! Bling Crush is een episch juweel-matchspel voor de lol, schuif met je vinger om glimmende edelstenen te matchen en te verpletteren! Bling Crush biedt u een ontspannen sfeer, u kunt genieten van ontspannende muziek en luxe diamanten. In deze gratis spellen, match 3 edelstenen of meer om levels te halen. 🌈 Duizenden uitdagende levels wachten op je in Bling Crush! Edelstenen knallen, verpletter ze allemaal!<br><br>💓 Verslavende levels, gemakkelijke gameplays en schattige graphics zorgen voor eindeloos plezier! Combineer en verpletter combo&#39;s van glimmende edelstenen om de tijd te doden. Verschillende gameplays en dagelijkse gratis beloningen zorgen voor enorm veel entertainment !!! Voel je je thuis verveeld? Probeer nu dit gratis juweellegendespel!<br><br>HOE TE SPELEN<br>👍 Je hebt een specifiek doel in elk niveau, voltooi gewoon de doelen en je krijgt grote beloningen<br>👍 Match 3 of meer glanzende edelstenen van dezelfde kleur om ze te verpletteren.<br>👍 Pass match 3-niveau om genoeg sterren te krijgen en de nieuwe kaarten te ontgrendelen.<br>👍 Verzamel munten en koop krachtige boosters om edelstenen gemakkelijk te verpletteren.<br>👍 Geef niveaus door om lieve schattige vrienden te ontgrendelen om je te helpen winnen.<br>👍 Doe mee aan het Wereldtoernooi om te concurreren met vrienden over de hele wereld, en de winnaar krijgt genereuze beloningen.<br>👍 Duizenden uitdagende levels en leuke kaarten wachten op je.<br>👍 Nieuw juweel-matchspel met spaarvarken levert je gratis munten op.<br><br>SPELKENMERKEN<br><br>💎 Het beste juweel-matchspel, superleuke en verslavende gameplay. Duizenden uitdagende en unieke grappige levels!<br><br>💎 Het is een gratis spel met een juweeltje, er is geen wifi of internetverbinding vereist. Bling Crush is een eenvoudig te spelen puzzelspel met edelstenen! Zelfs als je offline bent, kun je nog steeds genieten van die prachtige legendaniveaus!<br><br>💎 Prachtige graphics en design, verschillende prachtige werelden in de game met nieuwe designs! Los freeze juwelen-puzzels op en ontgrendel nieuwe kaarten!<br><br>💎 Booster-explosie helpt je, krachtige boosters die je helpen de speurtochten op te lossen en juweelsterren te verzamelen om geweldige beloningen te ontgrendelen!<br><br>💎 Match om nieuwe evenementen te ontgrendelen, deel te nemen aan interessante evenementen om gratis boosters en andere beloningen te krijgen. We zullen regelmatig leuke evenementen toevoegen voor uw vermaak.<br><br>💎 Speel met vrienden, met leaderboard kun je de voortgang van vrienden wereldwijd bekijken. Passeer zoveel mogelijk gratis luxe diamanten levels om ze allemaal te verpletteren!<br><br>Ben je klaar om je bij Bling Crush aan te sluiten? Bling Crush is een luxe juweel-matchgame die is ontworpen om spelers vreugde en verrassingen te brengen. Er zijn veel uitdagende puzzellevels, maar het is een gemakkelijk gratis spel voor beginners om te beginnen. Behalve gratis match 3-niveaus, worden er ook interessante evenementen in het spel gehouden. Spelers zullen veel plezier beleven in deze epische match 3-game. Waar wacht je nog op? Probeer deze nieuwe gratis match 3-games in 2020! ✨ Schiet nu edelstenen door briljante juweelspellen! ✨<br><br>Volg ons voor nieuws en updates:<br>https://www.facebook.com/playblingcrush/","€ 1,09 - € 104,99 per item",GAME_CASUAL,1366579,1000000,Fri Sep 18 12:42:50 2020,1600416770,PEGI 3,53M,4.4 en hoger,1.4.7,0 USD,4.8228025
48,https://lh3.googleusercontent.com/h2JfcLaXZASgF54BE86QLYof4rVtfbspteruCb-AHm3D_vhrc__wPKRe2HiWpWrBjw,Cookie Rush Match 3,https://play.google.com/store/apps/details?id=cookie.pop.match3&hl=nl&gl=nl,cookie.pop.match3,https://play.google.com/store/apps/dev?id=6248802720099859869,Match 3 Fun Games,"SPEEL Cookie Rush vandaag en geniet van een gratis match 3-puzzelspel! Neem dit spannende avontuur aan en verken. Plet, knal en schiet alle zoete snoepjes. Download GRATIS en schiet de snoepjes op.<br><br>Op zoek naar een leuk puzzelspel?<br><br>Trakteer uzelf vandaag nog op de beste match 3-game! Doe mee aan de spannende zoektocht in het land van snoepjes, koekjes en snoepjes! Ontdek nieuwe spannende smaken en verslavend gratis spel. Geen zorgen voor wifi of internetverbinding, je kunt dit spel altijd en overal offline spelen!<br><br><br>HOE TE SPELEN<br>* Wissel en blaas 3 snoepjes van hetzelfde type<br>* Verbeter je ervaring met geweldige power-ups<br>Maak zoete combo&#39;s om grote explosies te genereren! * Geniet van duizenden leuke verslavende puzzelniveaus<br>* Bereik hoge scores en probeer 3 sterren te krijgen<br>* Test je vaardigheden met de beste matching game<br>* Los match 3-puzzels op en ontgrendel nieuwe missies<br><br><br>Los de hersenkraker op en win geweldige bonussen die je belonen met geweldige power-ups. Download dit leuke en verslavende match 3-spel, verzamel snoepjes en versla alle uitdagingen. Voltooi de missieset aan het begin van elk niveau en speel het bord leeg. Speel vandaag nog en begin te werken aan je bijpassende vaardigheden.<br><br>ZOETE COOKIES SPELKENMERKEN<br><br>* Duizenden leuke levels vol snoep en jelly traktaties<br>Zoete levering van power-ups en boosters, heerlijke combo&#39;s<br>* Win dagelijkse bonussen<br>* Je kunt offline spelen omdat er geen internetverbinding vereist is<br>* Gratis spel om te downloaden<br>* Beschikbaar voor mobiele Android-apparaten en -tablets<br>* Speel offline zonder zorgen voor wifi of internetverbinding<br>* Het perfecte bijpassende spel om te spelen en te ontspannen<br>Maak heerlijke combo&#39;s!<br>* Verwissel en koppel 3 items om een ​​explosie te creëren en ze van het bord te verwijderen * Match 4 snoepjes om een ​​gestreepte traktatie van dezelfde kleur te maken en grote explosies te creëren<br>* Match 5 snoepjes in L- of T-vorm om een ​​bom te krijgen die alle items eromheen zal exploderen<br>* Combineer 5 zoete snoepjes op een rij om een ​​speciale kleurrijke regenboogbom te krijgen<br>* Verbind 2 speciale items om een ​​grotere explosie te creëren<br><br>Cookie Rush is een leuke wedstrijd. Maak je klaar om verliefd te worden op het beste crush-spel! Zorg ervoor dat je coole updates en nieuwe levels in de gaten houdt!","€ 0,99 - € 109,99 per item",GAME_CASUAL,51060564,50000000,Wed Mar 25 12:12:33 2020,1585122153,PEGI 3,Varieert per apparaat,Varieert per apparaat,Varieert per apparaat,0 USD,4.3986907
49,https://lh3.googleusercontent.com/4Mn23f7IULfTW1i6i1UEEOgGB8C-OJPbqJ1JTww9k_a8Q5XDlQ9jDdWA6Eojs0BfvRxO,Sweet Fruit Candy: New Games 2020,https://play.google.com/store/apps/details?id=com.fruitsplash.juicyfruit.sweetfruitcandy&hl=nl&gl=nl,com.fruitsplash.juicyfruit.sweetfruitcandy,https://play.google.com/store/apps/developer?id=Vintage+Studio,Vintage Studio,"Begin your Sweet Fruit Candy 2020 adventure today, match and fruit splash to create crispy explosions, win rewards🎁 and bonuses. <b> Fruit Splash 2020:  new games 2020 </b>to be the fruit legend and satisfy your sweet tooth in candy fruit match 3 game!<br><br>🍬<b> Sweet Fruit Candy 2020: New Games 2020 match 3 New games 2020</b> features 🍭<br>♣ Over 500 addictive match 3 puzzle levels.<br>♣ New match 3 fruit mania adventures &amp; fruit magic.<br>♣ Super fun puzzle levels and fun gameplay.<br>♣ new games 2020 for kids and games for adults to enjoy fruit games!<br><br>🎮 Play <b>Sweet Fruit Candy 2020: New Games 2020</b>🍒<br>♣ Swap and match 3 identical fruits, five in a row for fruit magic.<br>♣ Fruit magic to help you burst various bubble fruit barriers.<br>♣ Overcome obstacles: Chocolate, Ice Cream, Cake, fruit mania, toffee, candy stand, jelly fruit, popjam, kandy, bonbon etc.<br>♣ Get daily free coins and splash fruits in this free match 3 games<br>♣ Spin the Lucky Wheel for sweet fruit candy prizes<br><br>🍒 Join the fun adventure 🎀<br>Sweet Fruit Candy 2020: New Games 2020 world needs a fruit legend to explore the fruit games. Swap and match fruit and jelly of the garden and fruit mania to fill your chest with gold and become the fruit legend of the cutest candies, fruits and jelly of candy fruit match 3 game. Challenge and defeat your friends in fruit puzzle game clashes. Share your fruit mania in this free match 3 games and fruit games!<br><br><b>Best Match 3 Puzzle Game</b><br>Colorful and cheerful fun candy games, full of candy 2020  effects making it best new games 2020. Easy to play,you will enjoy playing! Adventures, sagas puzzles, sugar crush and quests for boys and girls and adults!<br><br>Get Sweet Fruit Candy 2020 best new games 2020 now from Google Play ONLY IF YOU LOVE free offline games for free! Enjoy best free match 3 games straight on your Android device today. This game is seriously fun, best new games and we can’t promise you will not fall in love with delicious gummy candy 2020 adventure.<br><br>Get <b>Sweet Fruit Candy 2020: New 2020 Games New games 2020</b> and enjoy the best New games 2020.","€ 1,19 - € 42,99 per item",GAME_PUZZLE,31508,10000,Wed Sep 30 09:20:21 2020,1601445021,PEGI 3,32M,4.1 en hoger,2.3.3.2,0 USD,4.43
